1593448811.8140688,23.06,22.75,22.75,22.94,22.87,22.62,22.81,22.87,22.87,22.87,22.75,22.94,22.87,22.94,23.00,-127.00,512,520,525,536,530,538,541,539,541,542,532,534,497,461,417,366,23.9599990844,80.96,14850
1593449111.7629793,23.31,23.00,22.94,23.19,23.12,22.87,23.06,23.19,23.06,23.12,23.00,23.12,23.06,23.19,23.25,-127.00,513,522,526,537,531,540,542,540,542,544,534,535,496,463,422,367,24.1800003051,80.63,14850
1593449411.94763,23.25,22.94,22.94,23.12,23.06,22.81,23.00,23.12,23.06,23.06,22.94,23.12,23.00,23.19,23.19,-127.00,513,521,525,536,530,539,541,539,541,543,533,534,494,458,422,371,24.0999984741,80.85,14850
1593449711.767001,23.25,22.94,22.94,23.19,23.06,22.81,23.00,23.12,23.06,23.06,22.94,23.12,23.00,23.12,23.19,-127.00,512,521,525,536,530,539,541,539,541,542,533,534,494,459,422,370,24.0999984741,80.89,14850
1593450011.654524,23.44,23.12,23.06,23.31,23.19,23.06,23.19,23.37,23.25,23.31,23.19,23.31,23.19,23.31,23.37,-127.00,512,521,525,536,530,538,541,539,541,543,533,534,496,462,420,366,24.4499969482,80.33,14850
1593450311.4938037,23.69,23.44,23.37,23.62,23.50,23.37,23.50,23.69,23.50,23.62,23.44,23.56,23.50,23.69,23.69,-127.00,513,521,525,536,530,540,541,539,541,543,533,534,496,463,422,367,24.5800018310,80.17,14850
1593450611.279763,23.75,23.50,23.44,23.69,23.56,23.37,23.56,23.75,23.50,23.69,23.50,23.62,23.50,23.75,23.75,-127.00,513,521,525,536,530,539,541,539,541,543,533,534,495,459,422,374,24.4199981689,80.22,14850
1593450911.3379827,24.00,23.81,23.62,23.94,23.81,23.69,23.87,24.06,23.81,24.00,23.81,23.87,23.81,24.06,24.06,-127.00,513,521,525,536,530,539,541,539,541,543,533,534,495,461,425,374,24.7399978637,79.62,14850
1593451211.509241,24.25,24.06,23.87,24.19,24.00,23.94,24.12,24.31,24.06,24.25,24.06,24.12,24.00,24.31,24.31,-127.00,513,521,525,536,530,539,542,540,541,543,533,534,497,460,423,376,24.9000015258,79.53,14850
1593451511.2896967,24.25,24.12,23.94,24.25,24.12,23.94,24.19,24.31,24.06,24.25,24.06,24.19,24.06,24.31,24.37,-127.00,513,521,526,537,530,539,541,540,542,543,533,534,498,465,423,370,24.8799972534,79.73,14850
1593451812.1469827,24.19,24.00,23.87,24.12,24.06,23.81,24.06,24.19,24.00,24.12,24.00,24.12,24.00,24.19,24.25,-127.00,513,521,525,536,530,539,541,539,541,543,534,534,497,460,422,376,24.6800003051,79.86,14850
1593452112.0054462,24.25,24.06,23.87,24.19,24.12,23.94,24.12,24.19,24.06,24.19,24.06,24.19,24.06,24.25,24.31,-127.00,513,521,525,536,530,539,542,539,541,543,533,534,496,462,426,377,24.9099960327,79.47,14850
1593452411.8393238,24.31,24.06,24.00,24.25,24.19,24.00,24.25,24.31,24.19,24.25,24.12,24.25,24.19,24.31,24.37,-127.00,513,521,526,537,530,539,542,540,542,543,533,534,499,463,421,372,24.8499984741,79.60,14850
1593452711.6921182,24.25,24.00,23.94,24.19,24.12,23.87,24.12,24.19,24.12,24.12,24.06,24.19,24.12,24.25,24.31,-127.00,513,521,526,536,530,539,541,540,541,543,533,534,499,461,422,375,24.8199996948,79.68,14850
1593453011.5631857,24.25,24.00,23.94,24.19,24.06,23.87,24.12,24.12,24.06,24.12,24.06,24.19,24.12,24.19,24.25,-127.00,513,521,525,536,530,539,542,539,541,543,533,534,496,462,426,376,24.7600021362,79.66,14850
1593453311.3902385,24.37,24.06,24.00,24.25,24.19,24.00,24.19,24.25,24.19,24.25,24.12,24.25,24.19,24.31,24.37,-127.00,513,521,525,537,530,539,543,540,541,543,533,534,499,465,422,371,24.8199996948,79.61,14850
1593453612.1916184,24.37,24.12,24.06,24.31,24.19,24.00,24.25,24.31,24.25,24.31,24.19,24.31,24.25,24.37,24.44,-127.00,513,521,525,537,531,539,542,539,542,543,533,534,499,466,425,371,24.9700012207,79.58,14850
1593453912.0882,24.37,24.12,24.06,24.31,24.25,24.00,24.19,24.31,24.25,24.25,24.19,24.31,24.25,24.31,24.37,-127.00,513,521,525,537,530,539,542,540,541,543,533,534,496,463,427,376,24.9199981689,79.63,14850
1593454211.8856277,24.50,24.19,24.19,24.44,24.31,24.19,24.37,24.50,24.31,24.44,24.31,24.44,24.37,24.50,24.56,-127.00,513,521,526,537,530,539,542,540,541,543,533,534,499,462,422,374,25.0299987792,79.42,14850
1593454511.6810188,24.56,24.25,24.19,24.50,24.37,24.19,24.37,24.50,24.37,24.44,24.31,24.44,24.37,24.50,24.56,-127.00,513,521,526,537,530,539,542,540,542,543,533,534,499,466,424,372,25.0999984741,79.28,14850
1593454811.8560324,24.56,24.25,24.19,24.50,24.37,24.19,24.44,24.50,24.37,24.44,24.31,24.50,24.37,24.50,24.56,-127.00,513,521,527,537,530,539,541,539,542,543,533,534,499,466,427,373,25.0999984741,79.43,14850
1593455111.8166935,24.56,24.25,24.19,24.50,24.37,24.12,24.37,24.44,24.37,24.37,24.31,24.44,24.37,24.50,24.56,-127.00,513,521,525,537,530,541,542,540,542,543,533,534,500,465,422,372,25.1500015258,79.20,14850
1593455411.7017145,24.56,24.25,24.19,24.50,24.37,24.19,24.37,24.44,24.37,24.37,24.31,24.44,24.37,24.44,24.56,-127.00,513,521,526,537,531,539,541,540,541,543,534,534,497,463,427,376,25.1800003051,79.20,14850
1593455711.886693,24.50,24.19,24.19,24.44,24.31,24.06,24.25,24.19,24.31,24.25,24.25,24.37,24.31,24.37,24.50,-127.00,513,521,525,537,530,539,541,540,542,543,533,534,501,466,424,375,24.9599990844,78.50,14850
1593456011.7508335,24.44,24.12,24.12,24.31,24.31,24.06,24.25,24.12,24.25,24.19,24.12,24.31,24.25,24.25,24.44,-127.00,513,521,526,539,530,539,541,540,542,543,533,534,501,468,426,375,25.0299987792,78.39,14850
1593456311.5980332,24.44,24.06,24.12,24.31,24.25,24.06,24.25,24.19,24.25,24.19,24.12,24.31,24.25,24.25,24.44,-127.00,513,521,525,537,530,539,541,540,542,543,533,534,501,465,424,376,25.0400009155,78.35,14850
1593456611.4093194,24.50,24.06,24.12,24.37,24.31,24.06,24.25,24.19,24.25,24.25,24.19,24.31,24.25,24.31,24.44,-127.00,513,521,526,537,530,539,542,540,542,543,533,534,499,463,426,380,25.0599975585,78.32,14850
1593456912.2494717,24.56,24.12,24.12,24.44,24.31,24.12,24.25,24.25,24.31,24.31,24.25,24.37,24.31,24.37,24.50,-127.00,513,521,525,537,530,539,542,540,542,543,534,534,499,468,429,376,25.0599975585,78.28,14850
1593457212.1287925,24.50,24.12,24.12,24.37,24.37,24.12,24.25,24.19,24.31,24.25,24.19,24.37,24.31,24.31,24.50,-127.00,513,523,526,537,530,539,542,540,542,543,533,534,501,468,426,375,25.1199951171,78.21,14850
1593457511.9721227,24.50,24.06,24.12,24.37,24.31,24.12,24.25,24.12,24.31,24.19,24.19,24.31,24.31,24.31,24.50,-127.00,513,521,526,537,530,539,541,540,541,543,535,534,500,466,429,384,25.1100006103,76.99,14850
1593457811.9007099,24.56,24.19,24.19,24.44,24.37,24.19,24.31,24.25,24.31,24.25,24.25,24.37,24.37,24.37,24.56,-127.00,513,521,526,537,531,540,542,540,542,543,533,534,502,469,433,389,25.1999969482,76.24,14850
1593458111.69989,24.62,24.25,24.31,24.56,24.50,24.25,24.44,24.37,24.44,24.44,24.37,24.50,24.44,24.50,24.62,-127.00,513,521,526,537,530,539,542,540,542,543,534,534,502,470,436,390,25.2600021362,75.93,14850
1593458411.7647278,24.69,24.37,24.37,24.62,24.50,24.37,24.50,24.44,24.44,24.44,24.37,24.56,24.50,24.56,24.69,-127.00,513,521,526,537,530,539,542,540,541,543,534,534,504,469,433,389,25.2900009155,76.24,14850
1593458711.7958407,24.75,24.44,24.37,24.62,24.56,24.37,24.50,24.44,24.50,24.50,24.37,24.56,24.50,24.56,24.69,-127.00,513,521,526,537,530,539,542,540,542,543,533,535,504,470,430,384,25.2900009155,76.75,14850
1593459011.636133,24.75,24.44,24.37,24.62,24.56,24.37,24.50,24.37,24.50,24.44,24.37,24.56,24.50,24.56,24.69,-127.00,514,523,527,538,531,541,543,541,543,544,535,536,503,468,431,387,25.2399978637,77.08,14850
1593459311.5554035,24.75,24.37,24.37,24.62,24.56,24.31,24.50,24.44,24.50,24.44,24.37,24.56,24.50,24.56,24.69,-127.00,514,521,526,537,530,539,542,540,542,543,535,534,504,469,431,387,25.2799987792,76.29,14850
1593459611.422361,24.75,24.44,24.44,24.69,24.56,24.37,24.50,24.44,24.56,24.50,24.44,24.62,24.56,24.56,24.75,-127.00,513,522,526,537,531,539,542,540,542,543,534,535,505,473,432,386,25.3699951171,75.96,14850
1593459911.3400347,24.81,24.44,24.44,24.69,24.62,24.44,24.56,24.50,24.56,24.50,24.44,24.62,24.56,24.62,24.75,-127.00,513,521,526,537,531,539,542,540,542,543,534,534,502,472,438,389,25.3399963378,76.13,14850
1593460212.1545932,24.81,24.44,24.44,24.62,24.62,24.37,24.50,24.44,24.56,24.50,24.44,24.62,24.56,24.56,24.75,-127.00,513,521,526,537,531,540,542,540,542,543,533,534,503,472,438,390,25.3099975585,75.94,14850
1593460512.2557547,24.75,24.31,24.31,24.56,24.56,24.31,24.44,24.31,24.50,24.37,24.37,24.56,24.50,24.50,24.69,-127.00,513,522,526,537,531,539,542,540,542,543,533,535,507,475,435,389,25.2999954223,75.31,14850
1593460812.1267426,24.81,24.44,24.44,24.75,24.62,24.44,24.56,24.50,24.62,24.50,24.50,24.62,24.62,24.62,24.75,-127.00,513,521,526,537,531,540,542,540,542,544,533,535,504,475,438,387,25.3300018310,76.12,14850
1593461111.9319925,24.87,24.50,24.56,24.75,24.69,24.50,24.62,24.50,24.62,24.56,24.50,24.69,24.62,24.69,24.81,-127.00,513,522,526,537,531,540,542,540,542,543,534,535,505,470,432,387,25.3799972534,76.23,14850
1593461411.9288547,24.87,24.56,24.56,24.81,24.75,24.50,24.62,24.56,24.69,24.56,24.56,24.69,24.69,24.69,24.81,-127.00,513,521,526,538,531,539,542,540,542,543,533,535,506,474,433,386,25.4000015258,76.26,14850
1593461712.1315851,25.00,24.62,24.56,24.81,24.75,24.56,24.69,24.69,24.75,24.69,24.62,24.75,24.75,24.81,24.87,-127.00,514,522,526,538,531,540,542,540,542,544,534,535,505,476,438,387,25.5299987792,75.96,14850
1593462012.2373424,25.00,24.62,24.62,24.87,24.81,24.62,24.75,24.69,24.75,24.69,24.69,24.81,24.81,24.87,24.94,-127.00,514,523,526,537,531,540,542,541,542,544,534,536,505,470,434,391,25.4599990844,75.54,14850
1593462312.1530046,25.00,24.62,24.62,24.87,24.81,24.56,24.75,24.62,24.75,24.69,24.62,24.81,24.75,24.87,24.94,-127.00,514,522,526,537,531,540,543,542,542,544,534,535,503,471,436,392,25.4799957275,75.93,14850
1593462612.082732,24.94,24.56,24.56,24.81,24.75,24.56,24.69,24.56,24.69,24.62,24.62,24.75,24.75,24.81,24.87,-127.00,514,522,526,538,531,540,543,541,543,544,534,535,507,476,438,388,25.4700012207,75.47,14850
1593462911.8868697,24.94,24.56,24.50,24.75,24.75,24.50,24.62,24.56,24.69,24.56,24.56,24.75,24.69,24.75,24.87,-127.00,514,522,527,538,531,540,542,541,542,544,534,535,508,474,436,392,25.4799957275,74.80,14850
1593463211.6959636,24.94,24.56,24.56,24.81,24.75,24.56,24.69,24.62,24.69,24.69,24.62,24.75,24.75,24.81,24.87,-127.00,514,522,526,538,531,540,543,540,542,544,534,535,506,473,438,396,25.4300003051,74.91,14850
1593463511.576325,24.94,24.50,24.50,24.69,24.75,24.50,24.62,24.50,24.69,24.56,24.56,24.69,24.69,24.69,24.81,-127.00,514,522,526,537,531,540,542,540,542,544,534,535,506,478,442,395,25.4099960327,74.43,14850
1593463811.4352698,24.94,24.44,24.50,24.75,24.69,24.44,24.62,24.56,24.69,24.62,24.56,24.69,24.69,24.75,24.81,-127.00,514,522,527,538,531,540,542,541,542,544,534,535,509,479,439,392,25.4199981689,74.54,14850
1593464111.250112,24.87,24.44,24.50,24.75,24.69,24.50,24.62,24.50,24.62,24.56,24.50,24.69,24.69,24.75,24.81,-127.00,514,522,527,538,531,540,542,541,542,544,534,535,508,474,438,396,25.3300018310,74.30,14850
1593464412.2156053,24.87,24.44,24.50,24.75,24.69,24.44,24.56,24.56,24.62,24.56,24.56,24.69,24.62,24.75,24.81,-127.00,514,522,526,538,531,541,542,540,542,544,534,535,509,480,442,394,25.3199996948,74.19,14850
1593464712.0781353,24.87,24.44,24.50,24.75,24.69,24.44,24.56,24.50,24.62,24.56,24.50,24.69,24.62,24.69,24.81,-127.00,514,522,526,538,531,540,542,540,543,544,534,535,510,477,438,396,25.3799972534,74.18,14850
1593465011.9054415,24.87,24.37,24.44,24.69,24.69,24.44,24.56,24.44,24.62,24.50,24.50,24.62,24.62,24.62,24.75,-127.00,514,522,526,538,532,540,542,541,542,544,534,535,510,481,443,396,25.3199996948,73.74,14850
1593465311.7890098,24.81,24.37,24.44,24.69,24.62,24.37,24.50,24.37,24.56,24.44,24.44,24.62,24.56,24.62,24.75,-127.00,514,522,526,537,531,540,542,541,542,544,534,535,508,479,446,401,25.2799987792,73.60,14850
1593465611.942901,24.81,24.37,24.44,24.69,24.62,24.37,24.50,24.44,24.56,24.44,24.44,24.62,24.56,24.62,24.75,-127.00,514,522,526,538,531,539,542,541,542,544,534,535,511,481,441,396,25.2600021362,73.91,14850
1593465911.790985,24.81,24.37,24.37,24.62,24.62,24.37,24.50,24.37,24.56,24.44,24.44,24.62,24.56,24.62,24.75,-127.00,514,523,527,539,532,541,544,542,543,545,535,536,512,480,440,397,25.3499984741,73.60,14850
1593466211.6008239,24.75,24.31,24.37,24.56,24.56,24.25,24.44,24.25,24.50,24.31,24.37,24.50,24.50,24.50,24.69,-127.00,514,522,526,537,531,540,543,540,542,544,534,535,510,477,442,402,25.3099975585,73.40,14850
1593466511.503541,24.37,23.75,24.00,24.06,24.25,23.87,24.00,23.25,24.12,23.44,23.87,24.00,24.12,23.75,24.25,-127.00,515,524,528,539,533,541,543,541,543,545,535,536,513,480,444,405,24.6899948120,72.67,14850
1593466811.2909994,24.44,23.87,23.94,24.12,24.25,24.00,24.06,23.75,24.12,23.87,24.00,24.12,24.12,24.00,24.25,-127.00,514,522,526,537,531,540,542,541,542,544,534,535,511,478,441,400,25.0699996948,74.22,14850
1593467111.4384851,24.50,24.00,24.12,24.31,24.31,24.06,24.12,24.00,24.25,24.12,24.12,24.25,24.25,24.25,24.37,-127.00,513,522,526,538,531,540,542,541,542,544,534,535,511,479,440,397,25.1899948120,74.64,14850
1593467411.3643904,24.56,24.12,24.12,24.37,24.37,24.12,24.19,24.19,24.25,24.25,24.19,24.31,24.25,24.37,24.44,-127.00,514,522,526,537,531,540,542,541,542,544,534,535,509,475,440,399,25.2799987792,75.23,14850
1593467711.3704302,24.50,24.06,24.12,24.31,24.31,24.06,24.12,24.06,24.25,24.12,24.12,24.25,24.25,24.31,24.44,-127.00,514,522,526,537,532,540,542,540,542,544,534,535,507,477,444,399,25.2500000000,74.99,14850
1593468011.2564638,24.50,24.06,24.12,24.25,24.31,24.06,24.12,23.94,24.19,24.06,24.06,24.25,24.19,24.19,24.37,-127.00,514,522,526,537,531,540,542,540,542,544,534,535,510,480,441,395,25.1399993896,74.33,14850
1593468312.149237,24.12,23.44,23.75,23.75,24.00,23.56,23.62,22.94,23.81,23.12,23.56,23.62,23.81,23.44,23.94,-127.00,513,522,526,537,531,540,542,540,542,543,534,535,513,484,445,401,24.5800018310,73.25,14850
1593468612.075582,24.06,23.44,23.56,23.81,23.87,23.62,23.62,23.19,23.75,23.31,23.56,23.75,23.75,23.56,23.87,-127.00,514,522,526,537,531,540,543,540,542,544,534,534,509,479,446,403,24.7600021362,74.68,14850
1593468911.8777132,24.19,23.69,23.81,24.00,24.00,23.75,23.81,23.75,23.87,23.81,23.75,23.94,23.94,23.87,24.00,-127.00,514,522,526,537,531,541,542,540,542,544,534,535,511,480,440,396,25.0499954223,74.95,14850
1593469212.0274775,24.25,23.81,23.87,24.06,24.06,23.81,23.87,23.87,24.00,23.87,23.87,24.00,24.00,24.00,24.12,-127.00,516,522,526,537,531,540,542,540,542,544,534,535,509,481,445,397,25.0999984741,74.74,14850
1593469511.891938,24.31,23.87,23.94,24.12,24.12,23.87,23.94,23.94,24.00,24.00,23.87,24.06,24.00,24.06,24.19,-127.00,513,522,526,537,531,540,542,540,543,544,534,535,510,479,439,395,25.1399993896,75.09,14850
1593469811.698619,24.06,23.50,23.69,23.81,23.94,23.56,23.69,23.25,23.81,23.31,23.62,23.69,23.81,23.56,23.94,-127.00,513,522,526,537,531,539,542,540,542,544,534,535,512,484,448,401,24.7200012207,72.65,14850
1593470111.570841,23.69,23.06,23.31,23.31,23.62,23.19,23.25,22.37,23.37,22.56,23.12,23.19,23.44,22.87,23.50,-127.00,513,521,526,537,531,539,542,540,542,544,534,535,514,487,451,406,24.1800003051,71.84,14850
1593470411.4301665,23.69,23.00,23.25,23.37,23.50,23.25,23.25,22.81,23.37,22.94,23.12,23.31,23.37,23.12,23.44,-127.00,513,522,526,537,531,541,542,540,542,543,534,535,513,484,445,401,24.4799957275,74.55,14850
1593470711.3127067,23.81,23.31,23.44,23.56,23.62,23.37,23.44,23.31,23.50,23.37,23.37,23.56,23.50,23.44,23.62,-127.00,513,522,527,537,531,539,542,540,542,543,534,535,511,479,442,401,24.7299957275,74.69,14850
1593471012.0911388,23.81,23.31,23.44,23.56,23.62,23.31,23.37,23.19,23.50,23.25,23.37,23.50,23.50,23.44,23.62,-127.00,513,522,526,537,531,540,542,540,542,544,534,535,513,483,444,400,24.6800003051,73.78,14850
1593471311.9876456,23.44,22.75,23.00,23.00,23.31,22.87,22.87,22.12,23.06,22.31,22.81,22.87,23.12,22.69,23.19,-127.00,513,521,526,537,531,540,542,540,542,543,534,534,515,487,449,406,23.9499969482,73.04,14850
1593471611.8034282,23.56,23.06,23.12,23.31,23.37,23.12,23.12,22.94,23.25,23.00,23.06,23.25,23.25,23.12,23.37,-127.00,513,521,526,538,531,539,542,540,542,544,534,535,513,484,445,400,24.3799972534,74.56,14850
1593471911.6062303,23.44,22.81,23.06,23.12,23.31,22.94,22.94,22.44,23.12,22.56,22.87,23.00,23.12,22.81,23.25,-127.00,513,522,526,537,531,539,542,540,542,543,534,535,514,483,447,406,24.0699996948,72.40,14850
1593472211.6688232,23.06,22.31,22.69,22.62,22.94,22.56,22.56,21.69,22.75,21.87,22.44,22.50,22.75,22.25,22.81,-127.00,513,521,526,537,530,539,542,540,542,543,533,534,517,488,450,409,23.6199989318,72.36,14850
1593472511.494782,23.25,22.75,22.87,23.06,23.12,22.87,22.87,22.62,22.94,22.69,22.81,22.94,22.94,22.81,23.06,-127.00,513,521,527,537,531,539,542,540,542,543,533,534,512,486,449,402,24.2099990844,74.54,14850
1593472811.5828397,23.37,23.00,23.06,23.25,23.25,22.94,23.00,22.94,23.12,22.94,22.94,23.12,23.06,23.06,23.25,-127.00,513,521,526,537,531,540,542,540,541,543,534,534,513,485,447,402,24.2999954223,73.52,14850
1593473111.4897106,23.06,22.37,22.62,22.69,22.94,22.56,22.56,21.87,22.69,22.06,22.50,22.56,22.75,22.37,22.81,-127.00,513,521,526,537,531,539,541,540,542,543,534,534,514,488,454,410,23.5799980163,72.42,14850
1593473411.3662808,22.75,22.06,22.31,22.37,22.62,22.25,22.25,21.44,22.44,21.69,22.19,22.31,22.44,21.94,22.50,-127.00,513,521,525,537,531,539,542,540,542,543,533,534,517,488,450,410,23.3999977111,72.11,14850
1593473711.5276887,23.00,22.50,22.62,22.81,22.81,22.56,22.62,22.44,22.69,22.50,22.56,22.69,22.69,22.62,22.81,-127.00,513,521,526,537,531,540,542,540,542,543,534,534,511,482,450,406,24.1100006103,75.05,14850
1593474011.440095,23.06,22.62,22.75,22.87,22.94,22.56,22.69,22.44,22.75,22.56,22.56,22.75,22.69,22.62,22.87,-127.00,513,522,526,537,531,539,542,540,542,543,534,535,512,482,449,410,23.9099998474,73.23,14850
1593474311.4088,22.62,22.06,22.31,22.31,22.56,22.12,22.19,21.44,22.31,21.56,22.06,22.19,22.37,21.94,22.44,-127.00,513,521,525,537,530,539,541,540,541,543,533,534,515,487,456,417,23.3299980163,71.90,14850
1593474612.197697,22.31,21.69,22.00,22.00,22.25,21.87,21.87,21.00,22.06,21.25,21.75,21.81,22.00,21.44,22.06,-127.00,512,521,525,537,530,539,541,540,541,543,533,534,519,491,453,414,23.0900001525,71.00,14850
1593474912.0156755,22.44,21.94,22.12,22.25,22.31,22.06,22.00,21.75,22.19,21.87,22.00,22.12,22.12,21.94,22.19,-127.00,513,521,525,536,530,539,541,540,541,543,533,534,513,486,454,412,23.5200004577,73.99,14850
1593475211.9371727,22.69,22.25,22.37,22.56,22.50,22.31,22.31,22.44,22.37,22.37,22.25,22.44,22.31,22.44,22.50,-127.00,513,521,525,537,531,539,541,540,542,543,533,535,512,486,451,405,23.8699989318,74.96,14850
1593475511.8040867,22.44,22.00,22.25,22.25,22.37,22.00,22.00,21.56,22.12,21.69,21.94,22.06,22.12,21.94,22.31,-127.00,513,521,525,536,530,539,542,540,542,543,533,534,516,485,451,413,23.2799987792,72.51,14850
1593475811.8682866,22.12,21.50,21.81,21.81,22.06,21.69,21.62,20.94,21.81,21.12,21.56,21.69,21.87,21.37,21.94,-127.00,513,521,525,536,530,539,541,540,541,543,533,534,517,487,453,416,22.9199981689,71.94,14850
1593476111.745412,21.94,21.25,21.50,21.56,21.81,21.44,21.44,20.69,21.62,20.87,21.31,21.44,21.56,21.12,21.69,-127.00,513,521,525,536,530,539,541,539,541,543,533,534,516,488,458,418,22.8299980163,72.25,14850
1593476411.8750587,22.25,21.75,21.87,22.06,22.06,21.81,21.81,21.81,21.94,21.81,21.75,21.94,21.87,21.87,22.00,-127.00,513,521,525,537,532,539,542,539,541,543,533,534,512,483,451,409,23.4499969482,75.33,14850
1593476712.0489495,22.06,21.56,21.81,21.87,22.00,21.62,21.62,21.25,21.81,21.37,21.56,21.69,21.75,21.50,21.87,-127.00,513,521,525,536,530,539,541,539,543,543,533,534,514,487,456,414,23.0000000000,73.09,14850
1593477011.9620097,21.75,21.19,21.44,21.44,21.75,21.31,21.31,20.62,21.50,20.75,21.19,21.31,21.44,21.00,21.50,-127.00,513,521,525,537,530,539,541,539,541,543,533,534,516,490,459,417,22.7199974060,72.01,14850
1593477311.86211,21.94,21.44,21.56,21.75,21.75,21.50,21.50,21.25,21.62,21.31,21.44,21.62,21.56,21.44,21.69,-127.00,513,521,528,537,530,539,541,539,541,543,533,534,514,488,455,413,23.0999984741,73.65,14850
1593477611.763108,22.12,21.75,21.81,22.00,21.94,21.69,21.75,21.81,21.81,21.75,21.69,21.87,21.75,21.81,21.94,-127.00,513,521,525,537,530,539,541,540,542,543,533,534,512,484,451,409,23.3899993896,74.57,14850
1593477911.6797016,21.75,21.37,21.56,21.62,21.75,21.37,21.44,20.87,21.50,21.00,21.31,21.37,21.50,21.19,21.62,-127.00,513,521,525,536,530,539,541,539,541,543,533,534,515,490,457,415,22.7199974060,72.54,14850
1593478211.6983912,21.50,20.94,21.25,21.19,21.44,21.06,21.06,20.31,21.25,20.56,20.94,21.12,21.25,20.81,21.31,-127.00,513,521,525,536,530,539,541,540,541,542,533,534,519,490,455,416,22.4799995422,71.65,14850
1593478511.6467152,21.31,20.69,21.00,21.00,21.25,20.87,20.87,20.19,21.06,20.37,20.75,20.94,21.06,20.56,21.12,-127.00,512,521,525,536,530,539,541,539,542,543,533,534,517,489,457,420,22.2999992370,72.06,14850
1593478811.4878314,21.62,21.12,21.25,21.50,21.44,21.19,21.19,21.12,21.31,21.19,21.19,21.31,21.31,21.19,21.37,-127.00,513,521,525,536,530,539,541,540,541,543,533,534,515,490,455,409,22.8499984741,74.87,14850
1593479111.3471682,21.56,21.12,21.31,21.44,21.50,21.12,21.19,20.94,21.31,21.00,21.12,21.25,21.25,21.12,21.44,-127.00,512,521,525,536,530,539,541,539,541,543,533,534,517,488,452,413,22.7199974060,73.01,14850
1593479411.3349068,21.25,20.69,20.94,20.94,21.19,20.81,20.81,20.12,20.94,20.31,20.69,20.81,20.94,20.56,21.06,-127.00,512,521,524,536,530,538,541,539,541,542,533,533,519,492,457,416,22.2099990844,72.85,14850
1593479712.2151413,21.19,20.69,20.87,21.00,21.12,20.81,20.81,20.31,20.94,20.44,20.69,20.87,20.87,20.69,21.00,-127.00,512,520,525,536,530,538,541,539,541,543,532,534,518,493,457,414,22.3499984741,72.60,14850
1593480011.5805135,21.44,21.00,21.12,21.37,21.31,21.06,21.06,21.12,21.19,21.12,21.06,21.25,21.12,21.19,21.25,-127.00,512,521,525,536,530,539,541,539,541,544,533,534,516,487,450,409,22.7500000000,75.34,14850
1593480311.4114208,21.19,20.75,21.00,21.00,21.12,20.75,20.75,20.31,20.94,20.44,20.69,20.81,20.87,20.62,21.06,-127.00,512,520,525,536,530,538,541,539,541,542,532,534,519,492,456,415,22.1499977111,72.89,14850
1593480612.203616,20.87,20.31,20.62,20.69,20.87,20.50,20.50,19.75,20.62,19.94,20.31,20.44,20.62,20.12,20.69,-127.00,512,520,525,536,530,538,541,539,540,542,533,534,518,491,460,422,21.8599967956,72.01,14850
1593480912.0551522,21.12,20.62,20.75,21.00,21.00,20.75,20.75,20.62,20.87,20.69,20.69,20.87,20.81,20.75,20.94,-127.00,512,520,525,536,530,538,541,539,541,543,533,533,515,491,457,413,22.3999977111,75.27,14850
1593481211.8794806,21.31,20.87,21.00,21.19,21.12,20.87,20.94,21.00,21.00,21.00,20.87,21.06,21.00,21.00,21.12,-127.00,512,520,525,536,530,538,541,539,541,542,532,534,516,489,451,407,22.6199989318,74.81,14850
1593481511.6775208,21.00,20.56,20.75,20.81,20.94,20.56,20.62,20.12,20.75,20.25,20.56,20.62,20.69,20.44,20.87,-127.00,512,520,525,536,530,538,541,539,541,542,533,533,517,493,459,415,21.9899978637,72.62,14850
1593481811.611477,20.69,20.12,20.44,20.44,20.69,20.31,20.31,19.56,20.44,19.81,20.19,20.31,20.44,20.00,20.56,-127.00,512,521,526,535,529,538,540,539,541,542,532,533,520,491,457,419,21.6800003051,72.09,14850
1593482111.448873,20.87,20.31,20.50,20.69,20.69,20.44,20.44,20.25,20.56,20.31,20.37,20.56,20.56,20.44,20.62,-127.00,512,520,524,536,530,538,541,539,540,542,533,533,516,490,459,417,22.1199989318,74.67,14850
1593482411.2340026,21.06,20.62,20.69,20.94,20.87,20.62,20.69,20.75,20.75,20.75,20.69,20.81,20.75,20.81,20.87,-127.00,512,520,525,536,530,538,541,539,541,543,533,533,514,490,455,409,22.3999977111,75.86,14850
1593482712.1759398,20.75,20.25,20.50,20.56,20.69,20.31,20.31,19.87,20.50,20.06,20.31,20.44,20.50,20.19,20.62,-127.00,512,520,525,536,529,538,541,539,540,542,532,533,519,492,455,416,21.6899986267,73.19,14850
1593483012.050222,20.50,19.94,20.19,20.25,20.44,20.00,20.06,19.31,20.19,19.50,19.94,20.06,20.19,19.81,20.31,-127.00,512,520,524,536,529,538,540,540,540,542,532,533,518,492,461,423,21.4499969482,72.22,14850
1593483311.8606942,20.56,20.00,20.19,20.37,20.37,20.06,20.12,19.81,20.25,19.94,20.06,20.25,20.25,20.06,20.37,-127.00,512,520,524,536,529,538,541,539,541,542,532,533,516,490,458,418,21.7099990844,75.62,14850
