1593362411.987001,22.69,22.37,22.31,22.56,22.50,22.19,22.37,22.50,22.44,22.44,22.37,22.50,22.44,22.56,22.56,-127.00,512,520,525,535,529,538,540,538,540,542,532,533,497,462,423,375,23.6199989318,80.20,14850
1593362712.0095644,22.69,22.37,22.31,22.56,22.50,22.25,22.37,22.50,22.44,22.50,22.37,22.50,22.44,22.56,22.56,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,496,462,426,376,23.5999984741,80.28,14850
1593363011.881218,22.69,22.37,22.37,22.62,22.50,22.25,22.37,22.56,22.44,22.50,22.37,22.50,22.44,22.56,22.62,-127.00,512,520,524,536,529,538,540,538,540,542,533,533,496,464,426,373,23.6800003051,80.21,14850
1593363311.7589495,22.75,22.44,22.37,22.62,22.50,22.25,22.44,22.62,22.50,22.56,22.44,22.56,22.50,22.62,22.62,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,499,465,423,371,23.7199974060,80.43,14850
1593363611.5363743,22.75,22.44,22.44,22.69,22.56,22.31,22.44,22.62,22.50,22.56,22.44,22.56,22.50,22.62,22.69,-127.00,513,520,524,535,529,538,540,539,540,542,532,533,499,464,422,372,23.6899986267,80.59,14850
1593363911.3641121,22.81,22.56,22.50,22.75,22.62,22.37,22.56,22.75,22.56,22.62,22.50,22.69,22.56,22.75,22.75,-127.00,512,520,524,536,529,538,541,538,540,542,533,534,497,463,427,377,23.8099975585,80.26,14850
1593364212.2270699,22.81,22.56,22.50,22.69,22.62,22.37,22.50,22.69,22.56,22.62,22.50,22.69,22.56,22.75,22.75,-127.00,512,519,524,536,529,538,540,538,540,542,532,533,497,466,427,372,23.7399978637,80.24,14850
1593364512.0149043,22.81,22.56,22.50,22.69,22.62,22.37,22.50,22.69,22.56,22.62,22.50,22.69,22.56,22.69,22.75,-127.00,511,521,525,536,529,538,540,539,540,542,532,534,499,464,422,373,23.6599998474,80.22,14850
1593364812.0985289,22.81,22.56,22.50,22.69,22.62,22.37,22.56,22.69,22.62,22.62,22.50,22.69,22.56,22.75,22.75,-127.00,512,520,524,536,529,538,541,539,540,545,533,533,498,461,422,374,23.6999969482,80.21,14850
1593365111.9467597,22.87,22.56,22.50,22.75,22.62,22.37,22.56,22.69,22.62,22.62,22.56,22.69,22.56,22.75,22.75,-127.00,512,520,524,536,529,538,541,539,540,542,532,533,498,462,421,372,23.6999969482,80.24,14850
1593365411.7583346,22.81,22.44,22.50,22.69,22.62,22.37,22.50,22.56,22.62,22.50,22.50,22.62,22.56,22.62,22.75,-127.00,512,520,524,536,529,538,540,539,540,543,532,533,496,461,425,375,23.6499977111,80.94,14850
1593365711.519855,22.81,22.25,22.37,22.50,22.56,22.25,22.37,22.37,22.56,22.44,22.44,22.56,22.56,22.50,22.62,-127.00,512,520,524,537,529,538,540,539,540,542,532,533,497,464,423,368,23.6099967956,81.47,14850
1593366011.4067638,22.75,22.25,22.37,22.56,22.50,22.25,22.37,22.31,22.56,22.37,22.37,22.56,22.50,22.44,22.62,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,496,464,424,369,23.6999969482,81.20,14850
1593366312.1295888,22.75,22.25,22.37,22.50,22.50,22.25,22.37,22.37,22.56,22.37,22.44,22.56,22.50,22.50,22.69,-127.00,512,520,524,536,529,538,540,539,541,542,532,533,497,464,421,367,23.6800003051,81.47,14850
1593366611.9071462,22.81,22.19,22.31,22.56,22.50,22.25,22.37,22.37,22.56,22.37,22.37,22.56,22.50,22.50,22.62,-127.00,512,520,524,536,529,538,541,539,540,542,533,534,495,459,420,371,23.7599983215,81.54,14850
1593366911.7491288,22.75,22.12,22.25,22.50,22.50,22.19,22.31,22.25,22.50,22.31,22.37,22.50,22.50,22.44,22.62,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,495,463,422,367,23.7399978637,81.61,14850
1593367211.6405318,22.75,22.12,22.25,22.50,22.50,22.19,22.31,22.31,22.50,22.31,22.37,22.56,22.50,22.44,22.62,-127.00,512,520,524,535,529,538,541,539,540,542,532,533,494,459,423,371,23.7299995422,81.59,14850
1593367511.4076686,22.81,22.12,22.25,22.44,22.50,22.19,22.31,22.31,22.50,22.37,22.37,22.50,22.50,22.44,22.62,-127.00,512,520,524,535,530,538,540,539,540,543,532,533,497,461,417,365,23.8599967956,81.66,14850
1593367812.226584,22.81,22.00,22.25,22.44,22.44,22.12,22.25,22.12,22.44,22.25,22.31,22.44,22.50,22.37,22.56,-127.00,512,520,524,535,529,538,541,538,540,542,532,533,492,455,417,365,23.7299995422,82.43,14850
1593368112.1028693,22.75,22.00,22.19,22.37,22.37,22.12,22.25,22.06,22.44,22.12,22.25,22.44,22.44,22.31,22.56,-127.00,512,520,524,536,529,538,541,538,541,542,532,533,494,455,412,360,23.7099990844,82.71,14850
1593368412.1392133,22.75,22.00,22.19,22.31,22.44,22.12,22.25,22.12,22.44,22.19,22.25,22.44,22.44,22.31,22.56,-127.00,512,520,524,536,529,538,540,539,541,542,532,533,494,456,411,359,23.7799987792,82.82,14850
1593368712.0203142,22.75,22.06,22.19,22.44,22.44,22.12,22.25,22.19,22.44,22.25,22.31,22.44,22.44,22.37,22.56,-127.00,512,520,524,535,529,538,541,539,540,542,532,533,493,452,412,362,23.6800003051,82.94,14850
1593369011.9935951,22.69,21.87,22.19,22.31,22.37,22.06,22.19,22.00,22.37,22.12,22.25,22.37,22.44,22.25,22.50,-127.00,512,520,524,535,529,538,540,539,540,544,532,533,492,456,415,358,23.5999984741,83.06,14850
1593369311.751207,22.75,22.00,22.19,22.37,22.37,22.12,22.25,22.12,22.44,22.19,22.25,22.44,22.44,22.37,22.56,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,491,451,411,360,23.6599998474,83.29,14850
1593369611.50009,22.81,22.00,22.19,22.37,22.44,22.12,22.25,22.06,22.44,22.19,22.31,22.44,22.50,22.31,22.56,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,490,451,412,360,23.7899971008,82.89,14850
1593369911.317259,22.81,22.06,22.25,22.44,22.44,22.19,22.31,22.06,22.50,22.19,22.31,22.44,22.50,22.31,22.56,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,493,451,408,356,23.8400001525,82.89,14850
1593370211.2716393,22.87,22.19,22.31,22.50,22.50,22.25,22.37,22.31,22.56,22.37,22.44,22.56,22.56,22.50,22.69,-127.00,512,520,524,535,529,538,540,539,541,542,532,533,493,454,410,354,23.8699989318,83.10,14850
1593370512.0326924,22.81,22.00,22.25,22.37,22.44,22.12,22.25,22.00,22.44,22.12,22.25,22.37,22.50,22.25,22.56,-127.00,512,520,524,535,530,538,540,538,540,542,532,533,490,449,409,358,23.7999992370,83.49,14850
1593370812.2557862,22.81,21.94,22.19,22.37,22.44,22.12,22.25,22.00,22.44,22.06,22.25,22.37,22.44,22.31,22.56,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,492,450,408,357,23.7700004577,83.28,14850
1593371112.0181825,22.81,21.94,22.19,22.37,22.44,22.12,22.25,22.00,22.44,22.12,22.31,22.44,22.50,22.31,22.56,-127.00,512,520,524,536,530,538,540,538,542,542,532,533,490,448,407,357,23.7799987792,83.40,14850
1593371411.79239,22.87,22.00,22.25,22.37,22.50,22.19,22.31,22.19,22.50,22.25,22.37,22.56,22.56,22.44,22.69,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,491,453,410,353,23.8899993896,83.25,14850
1593371711.6353834,22.87,22.00,22.25,22.44,22.44,22.19,22.31,22.12,22.50,22.25,22.37,22.50,22.56,22.44,22.62,-127.00,512,520,524,535,529,538,541,539,540,542,533,533,492,453,410,353,23.8099975585,83.02,14850
1593372011.7379582,22.87,22.00,22.25,22.37,22.50,22.19,22.31,22.06,22.50,22.25,22.37,22.50,22.56,22.37,22.62,-127.00,512,520,524,535,529,538,540,539,541,542,532,533,492,452,407,352,23.8999977111,83.16,14850
1593372311.5695307,23.00,22.31,22.44,22.62,22.62,22.37,22.50,22.37,22.62,22.50,22.56,22.69,22.69,22.62,22.81,-127.00,512,520,524,536,529,538,540,539,541,542,532,533,492,453,410,353,24.0499954223,82.94,14850
1593372611.371398,23.12,22.37,22.56,22.75,22.69,22.44,22.62,22.50,22.75,22.56,22.62,22.75,22.81,22.75,22.94,-127.00,512,520,524,536,529,538,541,539,540,542,532,533,492,453,408,353,24.0899963378,82.87,14850
1593372912.2410274,23.19,22.50,22.62,22.81,22.81,22.56,22.69,22.56,22.81,22.62,22.75,22.87,22.87,22.81,23.00,-127.00,512,520,525,535,529,538,541,540,540,542,532,533,490,449,410,359,24.1199951171,82.90,14850
1593373212.017102,22.87,22.12,22.37,22.50,22.62,22.25,22.31,21.81,22.56,22.06,22.31,22.44,22.56,22.19,22.69,-127.00,512,521,524,535,529,538,541,539,540,542,532,533,497,465,431,381,23.5699996948,79.48,14850
1593373511.9527807,23.06,22.50,22.56,22.81,22.75,22.56,22.69,22.56,22.75,22.56,22.62,22.81,22.81,22.69,22.94,-127.00,512,520,524,536,531,538,541,539,541,542,532,533,496,460,416,364,24.0599975585,81.60,14850
1593373811.8562737,23.19,22.56,22.69,22.94,22.87,22.62,22.75,22.62,22.87,22.69,22.75,22.87,22.87,22.81,23.00,-127.00,512,520,524,536,529,538,540,539,540,542,532,534,492,457,417,362,24.1500015258,81.66,14850
1593374111.6893215,23.25,22.75,22.75,23.00,22.94,22.69,22.87,22.87,22.94,22.87,22.87,23.00,23.00,23.00,23.12,-127.00,513,520,525,536,529,538,541,539,540,542,532,533,493,451,410,359,24.1599960327,82.55,14850
1593374411.5207489,23.37,22.94,22.94,23.12,23.06,22.87,23.06,23.06,23.06,23.06,23.00,23.12,23.12,23.19,23.31,-127.00,513,520,525,536,529,538,541,539,540,542,532,533,491,450,410,360,24.1999969482,82.36,14850
1593374711.4426389,23.37,22.94,22.94,23.12,23.06,22.87,23.06,23.00,23.12,23.00,23.00,23.12,23.12,23.19,23.31,-127.00,512,520,525,536,530,538,541,539,540,542,532,533,493,455,412,357,24.2200012207,82.02,14850
1593375011.4402468,23.37,22.94,22.94,23.12,23.12,22.87,23.06,23.00,23.12,23.06,23.06,23.19,23.12,23.19,23.31,-127.00,512,520,524,535,529,538,541,540,541,542,532,534,490,451,412,361,24.2699966430,82.31,14850
1593375312.221745,23.37,22.87,22.94,23.12,23.06,22.81,23.00,22.94,23.06,23.00,23.00,23.12,23.12,23.12,23.31,-127.00,512,521,525,536,529,538,541,539,541,542,532,534,493,452,410,358,24.2099990844,82.32,14850
1593375611.5241175,23.37,22.87,22.94,23.12,23.12,22.81,23.00,22.87,23.06,22.94,23.00,23.12,23.12,23.06,23.31,-127.00,512,520,525,536,530,538,542,538,540,542,532,533,494,455,410,358,24.1500015258,82.30,14850
1593375911.3626163,23.37,22.75,22.87,23.06,23.06,22.75,22.94,22.75,23.06,22.81,22.94,23.06,23.12,23.00,23.19,-127.00,512,520,525,536,529,538,541,539,542,542,532,534,494,457,412,358,24.1399993896,82.18,14850
1593376211.2905433,23.37,22.81,22.87,23.06,23.06,22.81,23.00,22.87,23.06,22.94,23.00,23.12,23.12,23.06,23.25,-127.00,512,520,525,536,529,538,541,539,540,542,532,534,493,453,413,363,24.1899948120,82.14,14850
1593376512.2317412,23.37,22.87,22.94,23.12,23.12,22.87,23.00,22.94,23.12,23.00,23.00,23.12,23.12,23.12,23.25,-127.00,512,520,525,535,529,538,541,539,540,542,532,534,492,453,413,363,24.3099975585,82.06,14850
1593376812.1314838,23.44,22.94,23.00,23.19,23.12,22.87,23.06,23.00,23.12,23.06,23.06,23.19,23.19,23.12,23.31,-127.00,512,520,525,536,529,538,541,539,541,542,532,534,494,454,413,362,24.2600021362,81.95,14850
1593377112.0846992,23.31,22.69,22.87,23.06,23.06,22.75,22.94,22.62,23.06,22.75,22.87,23.00,23.06,22.87,23.19,-127.00,512,520,525,536,530,538,541,539,541,542,532,534,497,465,426,372,24.0499954223,78.81,14850
1593377412.1208606,22.87,22.19,22.44,22.56,22.69,22.31,22.37,21.75,22.62,21.94,22.31,22.50,22.69,22.19,22.69,-127.00,512,520,525,536,529,538,540,539,541,542,532,533,504,473,434,386,23.5299987792,76.70,14850
1593377712.1983128,22.87,22.19,22.37,22.56,22.56,22.31,22.37,22.00,22.56,22.12,22.31,22.56,22.62,22.25,22.62,-127.00,512,520,524,536,530,538,540,539,541,542,532,533,500,468,429,375,23.7899971008,79.70,14850
1593378011.9552765,23.00,22.44,22.56,22.75,22.75,22.50,22.56,22.50,22.69,22.50,22.56,22.75,22.75,22.62,22.81,-127.00,512,520,524,536,529,538,541,539,541,543,532,534,495,459,423,372,24.0000000000,80.88,14850
1593378311.7330525,23.12,22.56,22.69,22.87,22.87,22.62,22.75,22.69,22.81,22.75,22.75,22.87,22.87,22.81,22.94,-127.00,512,520,524,536,529,538,541,539,540,542,533,533,493,457,420,368,24.1699981689,81.46,14850
1593378611.5902216,23.37,22.75,22.87,23.06,23.06,22.87,22.94,22.81,23.06,22.87,22.94,23.12,23.12,22.94,23.19,-127.00,512,520,525,536,529,538,540,539,540,542,532,533,495,458,414,361,24.2099990844,81.67,14850
1593378911.3648582,23.44,22.87,23.00,23.19,23.25,23.00,23.06,22.81,23.12,22.94,23.00,23.19,23.25,23.00,23.25,-127.00,512,521,524,536,529,538,541,539,541,542,532,533,493,453,413,364,24.2200012207,81.92,14850
1593379211.4108107,23.44,22.87,23.06,23.25,23.31,23.00,23.06,22.62,23.19,22.87,23.06,23.19,23.25,22.87,23.31,-127.00,512,520,525,536,529,538,541,538,540,542,533,533,498,464,429,383,24.0000000000,77.92,14850
1593379512.2586033,23.19,22.37,22.75,22.81,23.00,22.75,22.75,21.94,22.81,22.19,22.69,22.81,23.00,22.31,22.94,-127.00,512,520,525,536,529,538,540,539,541,542,532,533,500,471,433,381,23.5999984741,79.23,14850
1593379812.124738,23.37,22.75,22.94,23.12,23.19,22.94,23.00,22.69,23.12,22.75,22.94,23.12,23.19,22.87,23.19,-127.00,512,520,524,536,530,538,540,539,541,542,532,533,494,458,422,370,24.0299987792,81.72,14850
1593380112.0942807,23.56,23.00,23.12,23.31,23.31,23.12,23.19,22.94,23.25,23.06,23.12,23.31,23.31,23.19,23.37,-127.00,513,521,525,537,530,539,541,540,542,544,534,534,493,458,419,365,24.1699981689,81.91,14850
1593380412.0600762,23.69,23.19,23.25,23.50,23.44,23.31,23.37,23.12,23.37,23.19,23.31,23.50,23.44,23.31,23.56,-127.00,512,520,525,536,529,538,541,539,540,542,533,533,491,453,415,364,24.2900009155,82.20,14850
1593380711.8929205,23.75,23.25,23.31,23.56,23.56,23.37,23.44,23.19,23.44,23.31,23.37,23.50,23.56,23.37,23.62,-127.00,512,520,525,536,530,539,541,539,540,542,532,533,495,462,425,373,24.3300018310,79.66,14850
1593381011.46089,23.44,22.62,22.94,23.06,23.31,22.87,23.00,22.25,23.06,22.50,22.94,23.00,23.25,22.56,23.19,-127.00,512,520,524,536,529,538,541,539,541,542,532,533,503,472,432,384,23.5399971008,77.49,14850
1593381311.286306,23.50,22.87,23.00,23.25,23.31,23.06,23.12,22.69,23.19,22.81,23.06,23.25,23.31,22.87,23.31,-127.00,512,520,525,535,529,538,540,539,541,542,532,533,495,461,419,364,23.9399986267,81.76,14850
1593381612.184632,23.62,23.06,23.19,23.37,23.44,23.19,23.25,22.94,23.31,23.00,23.19,23.37,23.37,23.12,23.44,-127.00,512,520,524,536,529,538,541,539,540,542,532,533,494,457,413,360,24.0299987792,82.52,14850
1593381911.948488,23.62,23.06,23.25,23.44,23.44,23.19,23.31,23.00,23.37,23.06,23.25,23.37,23.44,23.19,23.50,-127.00,512,520,525,536,529,538,540,539,541,543,533,533,493,457,415,359,24.1999969482,82.18,14850
1593382211.7561631,23.62,23.19,23.25,23.50,23.50,23.25,23.37,23.00,23.37,23.12,23.31,23.44,23.50,23.25,23.50,-127.00,512,520,524,535,530,538,541,539,540,542,532,533,493,456,413,357,24.1699981689,82.55,14850
1593382511.5726507,23.69,23.19,23.31,23.50,23.50,23.25,23.37,23.06,23.44,23.12,23.31,23.50,23.50,23.25,23.56,-127.00,512,520,525,536,529,538,541,538,540,542,533,533,492,451,411,362,24.1899948120,82.24,14850
1593382811.6181467,23.69,23.25,23.31,23.50,23.50,23.31,23.37,23.12,23.44,23.19,23.31,23.50,23.50,23.31,23.56,-127.00,512,520,525,536,529,538,541,539,541,542,532,533,493,453,410,359,24.2299957275,82.28,14850
1593383111.368824,23.56,23.06,23.19,23.37,23.44,23.12,23.25,22.81,23.37,22.94,23.12,23.31,23.37,23.00,23.37,-127.00,512,520,525,536,529,538,541,539,541,542,532,533,493,452,410,360,24.1899948120,82.27,14850
1593383412.212013,23.62,23.06,23.25,23.37,23.44,23.19,23.25,22.81,23.37,22.94,23.12,23.31,23.44,23.06,23.37,-127.00,512,520,524,536,530,539,541,539,541,542,532,533,493,455,412,357,24.1699981689,82.33,14850
1593383711.957726,23.69,23.12,23.25,23.44,23.50,23.31,23.37,22.94,23.44,23.06,23.25,23.44,23.56,23.19,23.50,-127.00,512,520,524,536,530,538,541,539,541,542,532,533,492,456,415,358,24.2799987792,82.27,14850
1593384011.811124,23.75,23.25,23.37,23.56,23.56,23.37,23.44,23.06,23.50,23.19,23.37,23.56,23.62,23.25,23.56,-127.00,512,520,525,536,529,538,541,539,541,542,533,534,491,451,413,363,24.2799987792,82.04,14850
1593384311.6695962,23.69,23.19,23.31,23.50,23.56,23.25,23.37,23.00,23.50,23.12,23.31,23.50,23.56,23.19,23.50,-127.00,512,521,525,536,529,539,541,539,541,542,532,534,493,452,411,363,24.2799987792,81.95,14850
1593384611.5094607,23.62,23.12,23.31,23.44,23.50,23.25,23.31,22.81,23.44,22.94,23.19,23.37,23.50,23.06,23.44,-127.00,512,520,525,536,530,538,541,538,540,542,533,533,490,452,415,363,24.1999969482,82.26,14850
1593384911.6795535,23.69,23.12,23.31,23.50,23.50,23.25,23.31,22.87,23.44,23.00,23.25,23.44,23.50,23.12,23.50,-127.00,512,520,524,536,530,538,541,539,541,542,532,533,491,456,415,359,24.3199996948,82.11,14850
1593385211.529707,23.62,23.12,23.25,23.37,23.50,23.19,23.31,22.87,23.37,23.00,23.19,23.37,23.44,23.06,23.44,-127.00,512,520,525,536,530,538,541,539,540,542,533,533,492,451,412,363,24.2500000000,82.10,14850
1593385511.4023142,23.56,23.00,23.19,23.31,23.44,23.12,23.19,22.69,23.31,22.87,23.06,23.31,23.37,22.94,23.31,-127.00,512,520,525,536,530,539,541,539,540,542,532,533,493,456,412,358,24.1599960327,82.24,14850
1593385812.2221782,23.56,22.94,23.12,23.25,23.37,23.00,23.12,22.62,23.31,22.75,23.00,23.25,23.37,22.87,23.25,-127.00,512,520,525,535,529,538,542,539,541,542,532,533,492,455,413,357,24.2699966430,82.34,14850
1593386112.066162,23.50,22.87,23.06,23.19,23.31,23.00,23.06,22.56,23.25,22.69,22.94,23.19,23.31,22.81,23.19,-127.00,512,520,525,536,529,538,541,539,540,542,532,533,490,450,411,362,24.1699981689,82.44,14850
1593386412.1910434,23.50,22.75,23.00,23.12,23.31,23.00,23.00,22.50,23.25,22.69,22.94,23.12,23.25,22.75,23.19,-127.00,512,522,525,536,529,538,541,539,541,542,533,534,493,454,410,358,24.1899948120,82.29,14850
1593386711.981904,23.37,22.75,23.00,23.12,23.25,22.94,22.94,22.44,23.12,22.62,22.81,23.06,23.19,22.62,23.06,-127.00,513,521,525,536,530,538,540,539,541,543,532,533,491,455,414,358,24.1199951171,82.23,14850
1593387011.7633061,23.44,22.87,23.06,23.25,23.25,23.00,23.06,22.69,23.19,22.81,23.00,23.19,23.25,22.87,23.19,-127.00,512,520,525,536,529,538,541,539,540,543,533,534,490,451,414,362,24.1599960327,82.18,14850
1593387311.5976994,23.31,22.75,22.94,23.06,23.12,22.81,22.94,22.44,23.06,22.56,22.81,23.00,23.12,22.62,23.06,-127.00,512,520,524,536,530,539,541,539,541,542,532,533,491,453,416,363,24.0699996948,82.19,14850
1593387611.362398,23.31,22.69,22.94,23.00,23.12,22.81,22.87,22.44,23.06,22.56,22.75,23.00,23.06,22.69,23.06,-127.00,512,520,524,536,529,538,541,539,541,543,532,533,493,453,410,359,24.1500015258,82.08,14850
1593387912.1216967,23.31,22.69,22.87,23.06,23.12,22.81,22.87,22.56,23.06,22.69,22.81,23.00,23.06,22.69,23.06,-127.00,512,520,526,536,529,538,541,539,541,542,532,534,491,451,412,363,24.1999969482,82.23,14850
1593388211.9332857,23.12,22.50,22.75,22.81,22.94,22.62,22.69,22.12,22.87,22.31,22.56,22.75,22.94,22.44,22.87,-127.00,512,520,525,536,529,538,541,539,541,542,532,533,492,456,414,357,24.0499954223,82.50,14850
1593388511.8586085,23.06,22.37,22.62,22.75,22.87,22.56,22.56,22.06,22.81,22.19,22.50,22.69,22.81,22.31,22.75,-127.00,512,520,524,536,529,538,541,539,541,542,533,533,492,452,409,358,23.9799995422,82.49,14850
1593388811.6831415,22.94,22.25,22.50,22.69,22.81,22.44,22.50,21.81,22.69,22.00,22.37,22.62,22.75,22.06,22.62,-127.00,512,520,524,536,529,538,540,538,541,542,532,533,497,467,431,378,23.5499992370,78.92,14850
1593389111.543458,22.94,22.25,22.50,22.62,22.75,22.44,22.44,21.94,22.62,22.06,22.37,22.56,22.69,22.12,22.56,-127.00,512,520,524,536,529,538,541,539,541,542,533,533,493,460,419,363,23.7399978637,82.21,14850
1593389411.4434903,22.94,22.19,22.50,22.56,22.75,22.37,22.44,22.00,22.62,22.12,22.37,22.56,22.69,22.25,22.62,-127.00,512,520,524,536,530,538,541,539,540,542,533,533,492,451,410,361,23.8699989318,82.87,14850
1593389712.2188313,22.81,22.12,22.37,22.50,22.62,22.25,22.31,21.87,22.50,22.00,22.25,22.44,22.56,22.12,22.50,-127.00,512,520,524,536,529,538,541,538,540,542,532,533,490,451,413,361,23.8199996948,82.95,14850
1593390011.3397563,22.87,22.12,22.37,22.56,22.62,22.31,22.37,22.00,22.56,22.12,22.31,22.50,22.56,22.19,22.56,-127.00,512,520,525,536,529,538,540,539,540,542,532,533,491,454,412,355,23.8799972534,82.65,14850
1593390312.1837587,22.81,22.06,22.37,22.44,22.56,22.25,22.25,21.81,22.44,21.94,22.19,22.37,22.50,22.06,22.44,-127.00,512,520,525,536,529,538,540,538,540,542,532,533,490,450,412,358,23.7500000000,83.10,14850
1593390611.9673026,22.81,22.12,22.31,22.44,22.56,22.25,22.25,21.87,22.44,22.00,22.19,22.44,22.50,22.12,22.50,-127.00,512,520,524,536,530,538,541,539,540,542,532,533,489,452,410,354,23.8199996948,83.07,14850
1593390911.8176756,22.69,22.06,22.31,22.44,22.50,22.19,22.25,21.81,22.44,21.94,22.12,22.37,22.50,22.06,22.44,-127.00,512,520,525,537,529,538,540,539,540,542,532,533,492,453,408,354,23.8999977111,82.72,14850
1593391211.6346345,22.69,22.06,22.31,22.44,22.50,22.25,22.25,21.87,22.44,22.00,22.19,22.44,22.50,22.12,22.44,-127.00,512,520,524,536,529,538,541,539,540,542,532,533,493,453,409,358,23.8299980163,82.13,14850
1593391511.405028,22.50,21.87,22.06,22.19,22.37,22.00,22.06,21.44,22.25,21.62,22.00,22.19,22.31,21.69,22.19,-127.00,512,520,524,536,530,538,541,539,541,542,532,533,497,467,430,377,23.3599967956,79.62,14850
1593391812.1986458,22.50,21.81,22.06,22.19,22.31,22.00,22.00,21.56,22.19,21.69,21.94,22.19,22.25,21.81,22.25,-127.00,512,520,524,535,529,538,540,539,540,542,532,533,493,457,416,361,23.5200004577,82.32,14850
1593392112.200259,22.56,21.87,22.12,22.25,22.31,22.00,22.06,21.56,22.25,21.69,21.94,22.19,22.31,21.87,22.25,-127.00,512,520,524,536,529,538,540,539,540,542,532,534,493,453,410,359,23.6800003051,82.32,14850
1593392412.047461,22.50,21.75,22.06,22.12,22.25,21.87,21.94,21.50,22.12,21.62,21.87,22.06,22.25,21.81,22.19,-127.00,512,521,525,536,530,539,541,539,541,543,533,534,494,455,411,358,23.5999984741,82.36,14850
1593392711.8008199,22.44,21.69,22.00,22.06,22.19,21.81,21.87,21.44,22.06,21.50,21.75,22.00,22.12,21.69,22.12,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,492,456,415,359,23.5499992370,82.39,14850
1593393011.7868428,22.37,21.69,21.94,22.06,22.19,21.87,21.87,21.25,22.06,21.44,21.81,22.00,22.12,21.50,22.00,-127.00,512,520,524,535,529,538,540,539,540,542,532,533,495,459,417,365,23.2599983215,81.13,14850
1593393311.5942428,22.12,21.44,21.75,21.87,22.00,21.56,21.62,20.87,21.81,21.12,21.56,21.69,21.87,21.25,21.81,-127.00,512,520,524,535,529,538,540,539,540,542,532,533,500,465,429,385,22.9499969482,79.69,14850
1593393611.6689417,22.06,21.31,21.69,21.75,21.87,21.50,21.56,21.00,21.75,21.19,21.50,21.69,21.81,21.25,21.75,-127.00,511,520,524,535,529,538,540,538,540,542,532,533,492,457,420,368,23.1199989318,82.78,14850
1593393911.4911258,22.12,21.37,21.69,21.81,21.87,21.56,21.56,21.19,21.81,21.31,21.50,21.75,21.81,21.44,21.81,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,491,456,418,364,23.2500000000,82.58,14850
1593394211.3405604,22.06,21.25,21.62,21.69,21.81,21.44,21.50,21.00,21.69,21.12,21.37,21.62,21.75,21.25,21.69,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,493,456,412,359,23.1299972534,82.59,14850
1593394511.2438095,22.06,21.37,21.62,21.75,21.81,21.50,21.56,21.12,21.75,21.31,21.44,21.69,21.75,21.37,21.75,-127.00,512,520,524,535,529,538,540,539,540,542,532,533,490,451,413,363,23.2999992370,82.35,14850
1593394812.197838,22.00,21.31,21.62,21.75,21.81,21.44,21.50,21.00,21.69,21.19,21.44,21.62,21.75,21.25,21.69,-127.00,511,520,524,535,529,539,541,538,540,542,532,533,497,466,427,374,22.9300003051,80.06,14850
1593395112.078181,21.81,21.12,21.44,21.50,21.62,21.25,21.31,20.81,21.50,20.94,21.25,21.50,21.56,21.06,21.56,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,499,467,433,385,22.7799987792,77.97,14850
1593395411.9375253,21.87,21.25,21.50,21.62,21.69,21.31,21.44,21.12,21.62,21.19,21.37,21.56,21.62,21.31,21.62,-127.00,511,520,524,535,529,538,540,538,540,542,532,534,493,458,422,372,23.1899986267,81.38,14850
1593395711.810053,21.87,21.25,21.44,21.62,21.62,21.31,21.37,21.06,21.56,21.12,21.31,21.50,21.56,21.25,21.56,-127.00,512,520,524,535,529,538,540,538,540,543,532,533,492,457,419,367,23.1599998474,81.72,14850
1593396011.6314723,21.94,21.37,21.56,21.75,21.69,21.44,21.50,21.25,21.62,21.37,21.44,21.62,21.62,21.44,21.69,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,494,454,415,366,23.2899971008,81.59,14850
1593396311.3993409,21.87,21.31,21.50,21.62,21.69,21.31,21.37,21.12,21.56,21.19,21.31,21.56,21.62,21.31,21.62,-127.00,512,520,525,535,529,538,541,538,540,542,532,533,492,454,416,367,23.3699989318,81.80,14850
1593396612.160679,21.87,21.25,21.50,21.56,21.62,21.25,21.37,21.12,21.56,21.19,21.31,21.50,21.56,21.31,21.62,-127.00,511,520,524,536,529,538,540,538,540,542,532,533,492,458,417,362,23.1899986267,81.96,14850
1593396912.014609,21.87,21.31,21.50,21.69,21.69,21.37,21.44,21.25,21.56,21.25,21.37,21.56,21.56,21.37,21.62,-127.00,512,520,524,535,529,539,540,538,540,542,532,533,492,458,419,365,23.3199996948,81.80,14850
