1593276011.695782,22.87,22.62,22.56,22.75,22.69,22.44,22.62,22.81,22.69,22.75,22.62,22.75,22.62,22.81,22.81,-127.00,511,519,523,535,529,537,540,538,540,542,531,532,491,454,412,354,23.8899993896,82.87,14850
1593276311.5018444,22.87,22.62,22.56,22.81,22.69,22.44,22.62,22.81,22.69,22.75,22.62,22.75,22.69,22.81,22.81,-127.00,511,519,524,535,530,537,540,538,539,541,532,533,491,450,409,358,23.9099998474,82.83,14850
1593276611.243027,22.94,22.69,22.62,22.87,22.75,22.50,22.69,22.87,22.75,22.81,22.69,22.81,22.69,22.87,22.87,-127.00,511,519,524,536,528,537,540,538,541,541,532,533,493,451,408,356,23.8999977111,82.77,14850
1593276912.0278957,23.00,22.75,22.62,22.87,22.81,22.56,22.75,22.94,22.81,22.81,22.69,22.87,22.75,22.94,22.94,-127.00,511,519,523,535,528,537,540,538,540,541,532,532,491,453,413,358,23.9699974060,82.77,14850
1593277211.9321544,23.06,22.75,22.69,22.94,22.87,22.62,22.81,23.00,22.81,22.87,22.75,22.94,22.81,23.00,23.00,-127.00,511,519,524,535,529,537,540,538,539,541,532,532,492,451,409,359,24.0000000000,82.66,14850
1593277511.7204266,23.12,22.87,22.75,23.00,22.87,22.69,22.87,23.00,22.87,22.94,22.81,22.94,22.87,23.06,23.06,-127.00,511,519,524,535,529,537,540,538,540,541,531,533,493,454,409,355,24.0400009155,82.68,14850
1593277811.440983,23.19,22.94,22.81,23.12,22.94,22.75,22.94,23.12,22.94,23.06,22.87,23.06,22.94,23.12,23.12,-127.00,511,520,524,535,528,537,540,538,540,541,532,533,492,451,410,360,24.1299972534,82.56,14850
1593278112.2486923,23.25,23.00,22.87,23.19,23.06,22.87,23.00,23.25,23.06,23.12,23.00,23.12,23.06,23.25,23.25,-127.00,511,519,524,535,529,537,540,538,540,541,532,533,492,452,411,361,24.1399993896,82.52,14850
1593278411.512724,23.37,23.12,22.94,23.25,23.12,22.94,23.12,23.31,23.12,23.25,23.06,23.19,23.12,23.31,23.31,-127.00,511,519,524,535,528,537,540,538,540,541,531,533,494,456,411,357,24.2099990844,82.55,14850
1593278711.2529986,23.31,23.06,23.00,23.25,23.12,22.87,23.12,23.19,23.12,23.19,23.06,23.19,23.12,23.25,23.31,-127.00,511,519,524,535,529,537,540,538,540,542,532,532,494,458,415,359,24.1800003051,82.28,14850
1593279012.0837524,23.37,23.19,23.06,23.31,23.19,23.00,23.12,23.31,23.19,23.25,23.12,23.25,23.19,23.31,23.31,-127.00,511,520,524,535,529,537,540,538,540,542,532,532,494,454,412,361,24.2600021362,82.32,14850
1593279311.8804507,23.50,23.31,23.12,23.37,23.31,23.12,23.31,23.44,23.31,23.37,23.25,23.37,23.31,23.44,23.50,-127.00,511,521,524,535,529,537,540,538,540,541,532,533,495,454,411,359,24.3799972534,82.29,14850
1593279611.6246455,23.56,23.31,23.19,23.44,23.37,23.12,23.31,23.50,23.31,23.44,23.31,23.44,23.31,23.50,23.56,-127.00,512,520,524,535,529,537,540,538,540,542,532,533,494,454,412,362,24.4300003051,82.11,14850
1593279911.4462898,23.62,23.31,23.25,23.50,23.37,23.19,23.37,23.50,23.37,23.50,23.37,23.44,23.37,23.56,23.56,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,494,459,417,360,24.4599990844,81.95,14850
1593280211.66515,23.69,23.44,23.31,23.56,23.44,23.25,23.44,23.56,23.44,23.56,23.37,23.56,23.44,23.62,23.62,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,494,459,418,361,24.3799972534,81.85,14850
1593280511.5902767,23.87,23.62,23.56,23.81,23.75,23.69,23.75,23.50,23.75,23.56,23.62,23.75,23.75,23.50,23.75,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,494,458,415,358,24.5899963378,82.09,14850
1593280811.461386,24.25,24.12,23.87,24.19,24.19,24.06,24.12,23.75,24.06,23.87,24.00,24.12,24.12,23.87,24.19,-127.00,512,520,524,535,529,538,541,538,540,542,532,533,493,457,417,362,24.6699981689,81.78,14850
1593281112.264422,24.25,23.94,23.94,24.19,24.19,24.00,24.12,23.56,24.06,23.75,23.94,24.12,24.12,23.81,24.25,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,495,454,413,364,24.5899963378,81.80,14850
1593281412.0086167,24.44,24.19,24.06,24.37,24.37,24.25,24.37,23.94,24.25,24.06,24.19,24.31,24.37,24.12,24.50,-127.00,512,520,524,535,529,538,541,538,540,542,532,533,496,458,413,361,24.6800003051,81.54,14850
1593281711.7447138,24.69,24.44,24.31,24.56,24.56,24.44,24.62,24.19,24.50,24.31,24.44,24.56,24.56,24.37,24.69,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,493,455,418,366,24.8399963378,81.39,14850
1593282011.839809,24.62,24.31,24.31,24.50,24.56,24.37,24.56,24.12,24.50,24.25,24.37,24.50,24.56,24.25,24.62,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,496,457,414,363,24.9000015258,81.27,14850
1593282311.5463164,24.69,24.37,24.31,24.56,24.56,24.44,24.62,24.19,24.50,24.31,24.44,24.62,24.62,24.44,24.75,-127.00,512,520,524,536,529,538,541,539,540,542,532,533,496,461,417,363,24.9099960327,81.16,14850
1593282611.3122396,24.62,24.31,24.25,24.50,24.62,24.37,24.50,24.00,24.44,24.06,24.37,24.44,24.62,24.25,24.62,-127.00,512,520,524,536,529,538,540,540,541,542,532,533,496,462,420,364,24.8799972534,81.36,14850
1593282912.1246336,24.62,24.19,24.25,24.44,24.56,24.37,24.44,23.81,24.37,23.94,24.31,24.37,24.56,24.06,24.56,-127.00,512,520,524,535,529,538,540,539,540,542,532,533,495,461,421,367,24.7999954223,81.40,14850
1593283211.9019883,24.75,24.31,24.37,24.56,24.69,24.50,24.62,24.12,24.56,24.19,24.44,24.62,24.69,24.31,24.75,-127.00,512,520,524,536,529,538,541,538,540,542,532,533,494,457,419,368,24.9499969482,81.22,14850
1593283511.7335753,24.75,24.50,24.44,24.69,24.75,24.56,24.69,24.25,24.62,24.37,24.50,24.62,24.75,24.44,24.81,-127.00,512,521,525,536,529,538,541,539,540,542,532,533,498,461,422,376,24.9399948120,78.94,14850
1593283811.5383754,24.69,24.44,24.31,24.56,24.62,24.44,24.62,24.06,24.50,24.19,24.44,24.56,24.62,24.31,24.75,-127.00,512,520,525,537,530,538,541,539,540,542,532,533,498,464,428,379,24.6999969482,79.45,14850
1593284111.3293724,24.81,24.62,24.44,24.75,24.75,24.62,24.75,24.44,24.69,24.50,24.56,24.75,24.75,24.56,24.87,-127.00,512,520,525,535,529,538,541,539,541,542,532,533,497,460,421,374,25.0499954223,80.31,14850
1593284412.0450814,24.87,24.69,24.56,24.87,24.81,24.69,24.87,24.62,24.75,24.69,24.69,24.87,24.81,24.75,25.00,-127.00,512,520,525,536,529,538,540,539,541,542,532,534,498,464,423,368,25.1199951171,80.25,14850
1593284711.8884313,24.94,24.69,24.62,24.87,24.87,24.69,24.87,24.62,24.81,24.69,24.75,24.87,24.87,24.75,25.00,-127.00,513,521,525,536,529,538,541,539,541,542,534,533,496,463,425,372,25.1999969482,80.27,14850
1593285011.68989,25.06,24.81,24.69,25.00,24.94,24.75,25.00,24.81,24.87,24.81,24.87,25.00,24.94,24.94,25.06,-127.00,512,520,525,536,530,538,541,538,541,542,533,534,496,463,423,370,25.3899993896,80.55,14850
1593285311.4969404,25.12,24.94,24.81,25.06,25.00,24.87,25.06,24.94,25.00,25.00,24.94,25.06,25.00,25.06,25.12,-127.00,513,521,526,537,531,539,542,540,542,543,533,534,496,462,424,371,25.2999954223,80.65,14850
1593285611.5164852,25.19,25.00,24.81,25.19,25.06,24.94,25.12,25.00,25.06,25.06,25.00,25.12,25.06,25.06,25.19,-127.00,512,520,525,536,529,538,541,539,541,542,532,534,498,459,419,371,25.3699951171,80.46,14850
1593285911.409344,25.19,25.00,24.81,25.12,25.06,24.87,25.12,24.94,25.00,25.00,24.94,25.06,25.06,25.06,25.19,-127.00,512,520,525,536,529,538,541,539,541,542,533,534,498,460,418,368,25.3499984741,80.30,14850
1593286212.13343,25.19,25.00,24.87,25.19,25.06,24.94,25.12,25.00,25.06,25.00,25.00,25.12,25.06,25.06,25.19,-127.00,512,520,525,536,530,538,540,539,541,543,533,533,496,462,423,370,25.5199966430,80.48,14850
1593286511.8630044,25.19,25.00,24.87,25.19,25.06,24.94,25.12,25.00,25.06,25.00,25.00,25.12,25.06,25.06,25.19,-127.00,512,521,525,536,530,538,541,539,541,542,533,534,497,458,419,372,25.5000000000,80.36,14850
1593286811.6639931,25.19,24.87,24.81,25.12,25.00,24.87,25.06,24.81,25.00,24.87,24.94,25.06,25.06,24.94,25.12,-127.00,512,520,525,536,530,538,541,539,541,543,532,534,498,464,422,368,25.4099960327,80.18,14850
1593287111.5213919,25.12,24.81,24.81,25.06,25.06,24.81,25.00,24.75,25.00,24.81,24.87,25.06,25.06,24.94,25.12,-127.00,513,521,525,536,530,538,541,539,541,542,533,534,497,460,423,376,25.3699951171,79.69,14850
1593287411.3138225,24.62,24.19,24.44,24.56,24.69,24.31,24.37,23.62,24.50,23.87,24.25,24.37,24.56,23.94,24.56,-127.00,512,520,525,536,529,538,540,539,541,542,532,533,507,476,436,389,24.7500000000,75.35,14850
1593287712.1488786,24.69,24.25,24.37,24.56,24.62,24.44,24.44,24.00,24.50,24.12,24.31,24.50,24.56,24.25,24.62,-127.00,512,520,525,536,529,538,541,539,540,542,532,533,501,470,434,384,25.0000000000,78.70,14850
1593288011.9900408,24.81,24.44,24.44,24.75,24.69,24.50,24.56,24.44,24.62,24.50,24.50,24.69,24.69,24.56,24.81,-127.00,512,520,525,536,529,538,541,539,541,542,533,534,501,463,425,379,25.3799972534,79.27,14850
1593288311.7156181,24.87,24.56,24.50,24.81,24.75,24.56,24.69,24.56,24.69,24.62,24.56,24.75,24.75,24.69,24.87,-127.00,512,520,525,536,530,538,541,540,541,543,532,534,499,467,426,372,25.4499969482,79.68,14850
1593288611.5095067,24.94,24.62,24.56,24.87,24.81,24.62,24.69,24.69,24.75,24.69,24.69,24.81,24.75,24.75,24.94,-127.00,512,520,525,536,530,538,541,539,541,542,533,534,500,464,421,370,25.5100021362,80.12,14850
1593288911.354736,25.00,24.62,24.62,24.87,24.87,24.69,24.75,24.69,24.75,24.75,24.69,24.87,24.81,24.81,25.00,-127.00,512,520,525,536,530,538,541,539,542,543,533,534,499,465,422,370,25.5400009155,79.87,14850
1593289211.4250345,24.94,24.62,24.62,24.87,24.81,24.62,24.69,24.56,24.75,24.62,24.62,24.81,24.75,24.69,24.94,-127.00,512,521,525,536,530,538,541,539,541,542,533,533,498,466,430,379,25.4599990844,78.51,14850
1593289512.2276347,24.56,24.06,24.25,24.44,24.50,24.19,24.25,23.62,24.37,23.81,24.12,24.25,24.37,23.87,24.50,-127.00,512,520,525,536,530,539,541,539,541,542,533,534,502,470,436,390,24.9399948120,77.19,14850
1593289812.039049,24.69,24.25,24.31,24.56,24.56,24.37,24.44,24.19,24.56,24.37,24.44,24.56,24.50,24.31,24.62,-127.00,512,520,525,536,530,538,541,539,541,542,533,534,499,468,430,379,25.2999954223,79.26,14850
1593290111.799378,24.81,24.37,24.44,24.69,24.62,24.44,24.56,24.50,24.62,24.56,24.56,24.69,24.62,24.56,24.75,-127.00,512,520,525,536,530,538,541,539,541,542,532,534,498,464,428,378,25.3600006103,79.41,14850
1593290411.6644742,24.87,24.50,24.44,24.75,24.69,24.50,24.62,24.62,24.69,24.69,24.62,24.75,24.69,24.69,24.87,-127.00,512,521,525,536,530,538,541,539,541,543,532,534,498,465,428,376,25.5400009155,79.62,14850
1593290711.4448895,24.50,23.94,24.19,24.31,24.44,24.06,24.19,23.69,24.37,23.94,24.12,24.25,24.37,23.87,24.44,-127.00,512,520,525,537,529,538,541,539,540,542,533,534,504,471,436,394,24.9000015258,75.65,14850
1593291011.3190844,24.44,24.00,24.06,24.31,24.31,24.12,24.19,23.87,24.31,24.00,24.12,24.25,24.31,24.00,24.44,-127.00,512,520,525,536,530,538,541,539,541,543,533,534,500,469,433,383,25.1199951171,78.79,14850
1593291312.12395,24.56,24.19,24.19,24.44,24.44,24.19,24.31,24.12,24.37,24.25,24.25,24.44,24.37,24.25,24.50,-127.00,512,521,525,536,530,538,541,539,541,542,533,533,499,464,425,379,25.2799987792,79.56,14850
1593291611.9441772,24.69,24.25,24.25,24.56,24.50,24.31,24.44,24.37,24.50,24.44,24.37,24.50,24.44,24.44,24.62,-127.00,512,521,525,536,530,538,541,539,541,542,533,533,498,465,429,378,25.3699951171,79.29,14850
1593291911.7504811,24.25,23.62,23.94,24.06,24.19,23.81,23.87,23.31,24.06,23.56,23.81,23.94,24.06,23.56,24.19,-127.00,512,520,525,536,529,538,541,539,541,542,532,533,507,476,436,391,24.7299957275,75.30,14850
1593292211.8777843,24.12,23.50,23.69,23.87,23.94,23.69,23.75,23.25,23.87,23.44,23.69,23.87,23.94,23.44,24.00,-127.00,512,520,525,536,529,538,541,539,540,543,534,533,504,472,439,394,24.7500000000,76.86,14850
1593292511.683619,24.25,23.75,23.81,24.06,24.06,23.87,23.94,23.75,24.00,23.87,23.94,24.06,24.06,23.87,24.19,-127.00,512,521,525,536,530,538,541,539,541,542,533,534,500,469,432,382,25.0100021362,79.01,14850
1593292811.76812,24.37,23.87,23.94,24.19,24.12,23.94,24.00,23.94,24.12,24.00,24.00,24.19,24.12,24.06,24.31,-127.00,512,520,525,536,529,538,540,539,541,542,532,533,501,467,425,375,25.0800018310,79.53,14850
1593293111.4919188,24.37,23.94,23.94,24.19,24.19,23.94,24.06,24.00,24.12,24.06,24.06,24.19,24.19,24.06,24.31,-127.00,512,520,525,536,529,538,540,539,541,542,533,533,499,469,430,377,25.1199951171,78.59,14850
1593293411.283854,23.94,23.25,23.62,23.69,23.87,23.44,23.50,22.87,23.62,23.12,23.44,23.56,23.75,23.12,23.81,-127.00,512,520,525,536,530,538,541,539,540,542,532,533,508,478,439,393,24.4499969482,75.31,14850
1593293712.088481,23.87,23.25,23.37,23.62,23.69,23.44,23.44,22.94,23.56,23.12,23.44,23.56,23.62,23.25,23.69,-127.00,512,520,525,536,529,538,541,538,540,542,532,533,506,472,435,392,24.5299987792,77.42,14850
1593294011.805509,24.06,23.56,23.56,23.87,23.81,23.62,23.69,23.56,23.75,23.62,23.69,23.81,23.81,23.69,23.94,-127.00,512,520,525,536,529,538,541,539,541,542,532,534,502,471,433,380,24.9399948120,78.66,14850
1593294311.5538893,24.12,23.69,23.69,23.94,23.87,23.69,23.75,23.69,23.87,23.75,23.75,23.94,23.87,23.81,24.06,-127.00,512,520,525,536,530,538,541,539,541,542,532,533,501,466,424,376,24.9899978637,79.88,14850
1593294611.349007,23.94,23.37,23.50,23.69,23.81,23.44,23.50,23.19,23.69,23.37,23.50,23.62,23.75,23.37,23.81,-127.00,512,520,524,536,529,538,541,539,540,542,532,533,503,471,438,394,24.6199951171,76.45,14850
1593294912.087669,23.50,22.81,23.12,23.25,23.44,23.06,23.06,22.44,23.31,22.75,23.06,23.25,23.37,22.75,23.44,-127.00,512,520,525,536,530,538,540,538,541,542,532,533,508,478,439,393,24.1899948120,76.07,14850
1593295211.8398082,23.75,23.19,23.25,23.50,23.50,23.31,23.31,23.12,23.44,23.25,23.37,23.50,23.50,23.31,23.62,-127.00,512,520,525,536,529,538,540,539,540,542,532,533,504,471,430,382,24.6399993896,79.11,14850
1593295511.7041783,23.87,23.37,23.44,23.69,23.62,23.44,23.50,23.50,23.56,23.50,23.50,23.62,23.62,23.56,23.81,-127.00,512,520,525,535,530,538,541,539,540,542,532,533,499,463,425,379,24.8399963378,80.03,14850
1593295811.5308416,23.81,23.25,23.44,23.62,23.62,23.31,23.37,23.25,23.50,23.31,23.37,23.50,23.56,23.31,23.69,-127.00,512,520,524,536,529,538,541,539,541,542,532,533,504,473,434,384,24.5999984741,77.22,14850
1593296111.439673,23.37,22.69,23.00,23.06,23.25,22.87,22.87,22.31,23.12,22.56,22.87,23.00,23.19,22.62,23.25,-127.00,511,520,525,536,529,538,540,539,540,542,532,533,508,480,443,395,24.0800018310,75.28,14850
1593296411.551305,23.44,22.87,23.00,23.19,23.25,23.00,23.06,22.69,23.19,22.87,23.00,23.19,23.19,22.94,23.31,-127.00,512,520,524,536,529,538,541,538,542,542,532,533,506,474,435,389,24.3300018310,77.54,14850
1593296711.3700516,23.62,23.12,23.19,23.44,23.37,23.12,23.19,23.25,23.25,23.25,23.25,23.37,23.31,23.31,23.50,-127.00,512,520,524,536,529,538,540,539,540,544,532,533,501,471,433,382,24.5499954223,78.03,14850
1593297012.128069,23.44,22.87,23.00,23.19,23.25,22.87,22.94,22.69,23.12,22.81,23.00,23.12,23.19,22.94,23.31,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,507,477,438,393,24.1100006103,75.75,14850
1593297312.053267,23.00,22.25,22.62,22.69,22.87,22.44,22.44,21.81,22.62,22.06,22.44,22.56,22.69,22.25,22.81,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,508,480,450,408,23.4799995422,73.67,14850
1593297611.914267,23.12,22.44,22.62,22.87,22.87,22.56,22.62,22.37,22.69,22.44,22.62,22.81,22.81,22.62,22.94,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,506,477,445,402,23.9799995422,75.12,14850
1593297911.6322937,23.25,22.69,22.81,23.06,23.00,22.75,22.81,22.81,22.87,22.81,22.81,23.00,22.94,22.94,23.12,-127.00,511,520,525,535,529,538,540,539,540,542,532,533,508,476,439,396,24.2399978637,75.79,14850
1593298211.7312186,22.94,22.25,22.56,22.69,22.75,22.31,22.31,21.87,22.56,22.12,22.37,22.56,22.62,22.25,22.75,-127.00,511,520,524,535,529,538,540,538,540,542,532,533,511,484,447,404,23.5099983215,73.79,14850
1593298511.5776854,22.62,21.81,22.19,22.31,22.44,21.94,21.94,21.31,22.19,21.56,22.00,22.12,22.25,21.75,22.37,-127.00,511,520,524,535,529,538,540,538,540,541,532,533,513,482,449,412,23.1599998474,72.89,14850
1593298811.2953796,22.62,21.87,22.12,22.31,22.31,22.06,22.00,21.69,22.19,21.81,22.06,22.25,22.25,22.00,22.37,-127.00,511,520,524,535,529,537,540,538,540,542,532,533,513,485,447,405,23.4799995422,73.94,14850
1593299112.0014715,22.81,22.19,22.31,22.56,22.50,22.25,22.25,22.25,22.31,22.25,22.31,22.50,22.44,22.44,22.56,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,509,480,448,408,23.8599967956,74.73,14850
1593299411.8105633,22.81,22.19,22.37,22.56,22.56,22.19,22.25,22.12,22.37,22.19,22.25,22.44,22.44,22.37,22.62,-127.00,511,520,524,535,529,538,540,538,540,542,532,533,510,484,449,404,23.6999969482,74.22,14850
1593299711.5276246,22.37,21.69,22.00,22.19,22.25,21.81,21.81,21.31,22.00,21.50,21.75,22.00,22.06,21.69,22.25,-127.00,511,520,524,535,528,538,540,538,540,542,532,533,513,482,449,413,23.0900001525,73.04,14850
1593300011.5430264,22.19,21.44,21.75,21.87,22.00,21.56,21.56,21.00,21.75,21.25,21.56,21.75,21.81,21.50,22.00,-127.00,511,520,524,535,529,538,540,538,539,541,532,533,512,483,452,414,22.9199981689,73.43,14850
1593300311.3227289,22.37,21.75,21.94,22.12,22.06,21.81,21.81,21.75,21.94,21.75,21.87,22.06,22.00,22.00,22.19,-127.00,511,520,524,535,529,537,540,538,540,542,532,533,513,485,449,407,23.4499969482,73.77,14850
1593300612.1285615,22.44,21.81,22.00,22.19,22.19,21.81,21.87,21.75,22.00,21.81,21.87,22.06,22.06,22.00,22.25,-127.00,511,520,525,535,529,538,540,538,540,542,532,533,510,482,451,411,23.3299980163,73.86,14850
1593300911.8589616,22.06,21.31,21.69,21.81,21.94,21.50,21.50,21.06,21.69,21.25,21.50,21.69,21.75,21.44,21.87,-127.00,511,519,524,535,529,537,540,538,540,541,532,533,512,485,454,415,22.8299980163,72.99,14850
1593301211.6771524,21.81,21.00,21.37,21.56,21.62,21.25,21.25,20.69,21.44,20.94,21.19,21.37,21.50,21.06,21.62,-127.00,511,519,524,535,529,537,539,538,540,541,531,532,515,484,451,414,22.6499977111,73.32,14850
1593301511.49215,22.00,21.37,21.56,21.81,21.75,21.50,21.50,21.37,21.56,21.44,21.50,21.69,21.69,21.56,21.81,-127.00,511,519,524,535,529,537,540,538,540,541,531,532,512,486,454,411,23.1800003051,74.76,14850
1593301811.2153563,22.06,21.50,21.69,21.87,21.81,21.56,21.56,21.50,21.69,21.56,21.56,21.75,21.75,21.69,21.87,-127.00,511,519,524,535,529,537,540,538,540,541,531,533,514,485,448,407,23.1999969482,74.19,14850
1593302112.0328352,21.81,21.06,21.44,21.50,21.62,21.19,21.19,20.75,21.37,21.00,21.19,21.44,21.50,21.19,21.62,-127.00,511,519,523,535,529,537,540,538,540,541,532,532,515,486,451,412,22.5599975585,73.33,14850
1593302412.2195945,21.50,20.75,21.12,21.19,21.31,20.87,20.87,20.31,21.12,20.62,20.87,21.12,21.19,20.75,21.31,-127.00,511,519,523,535,528,537,539,538,539,541,531,532,516,490,457,414,22.3400001525,72.79,14850
1593302711.9814959,21.56,20.87,21.12,21.31,21.31,21.00,21.00,20.81,21.12,20.87,21.06,21.25,21.25,21.06,21.37,-127.00,511,519,524,535,528,537,540,538,539,541,531,533,515,486,450,411,22.6299972534,74.43,14850
1593303011.7565036,21.75,21.19,21.31,21.50,21.44,21.19,21.19,21.25,21.31,21.25,21.25,21.44,21.37,21.37,21.56,-127.00,511,519,523,535,529,537,540,538,540,541,532,532,512,484,453,412,22.9699974060,74.69,14850
1593303311.5870595,21.50,20.75,21.12,21.19,21.25,20.87,20.87,20.50,21.00,20.62,20.81,21.06,21.12,20.81,21.25,-127.00,511,519,524,536,528,537,540,538,539,541,531,532,515,485,453,416,22.3599967956,73.48,14850
1593303612.0903106,21.19,20.44,20.81,20.94,21.00,20.56,20.56,20.00,20.75,20.25,20.56,20.81,20.87,20.44,21.00,-127.00,511,519,523,534,528,537,539,538,539,541,531,532,517,489,454,416,22.0999984741,72.72,14850
1593303911.8110285,21.37,20.69,20.87,21.06,21.06,20.81,20.81,20.69,20.87,20.75,20.81,21.00,21.00,20.94,21.12,-127.00,514,523,527,537,530,539,541,539,541,543,533,534,515,490,457,415,22.5699996948,74.18,14850
1593304211.6250677,21.44,20.87,21.06,21.19,21.19,20.87,20.94,20.87,21.00,20.94,20.94,21.12,21.06,21.06,21.25,-127.00,511,519,523,535,528,537,540,538,540,541,531,532,515,487,451,410,22.5499992370,74.13,14850
1593304511.428746,21.12,20.44,20.75,20.87,20.94,20.56,20.56,20.25,20.75,20.37,20.56,20.75,20.81,20.56,21.00,-127.00,511,519,523,534,528,537,539,538,539,541,531,532,516,491,457,414,22.0399971008,73.36,14850
1593304812.1866574,20.94,20.12,20.50,20.56,20.69,20.25,20.31,19.75,20.44,20.00,20.25,20.50,20.56,20.12,20.69,-127.00,511,519,523,534,528,537,539,538,539,541,531,532,519,490,455,417,21.7999992370,72.77,14850
1593305111.4032001,21.06,20.44,20.56,20.81,20.75,20.50,20.50,20.44,20.62,20.50,20.56,20.75,20.69,20.62,20.87,-127.00,512,520,524,535,529,538,541,539,540,542,532,533,515,486,453,416,22.2399978637,74.24,14850
1593305412.210296,21.25,20.75,20.81,21.06,20.94,20.69,20.75,20.87,20.81,20.87,20.81,20.94,20.87,21.00,21.06,-127.00,511,519,523,534,529,537,540,538,539,541,531,532,513,484,451,413,22.4599990844,75.35,14850
1593305712.0093029,21.00,20.37,20.62,20.75,20.81,20.37,20.50,20.19,20.56,20.31,20.44,20.62,20.62,20.44,20.87,-127.00,511,519,523,534,528,537,540,538,539,541,531,532,516,487,453,415,21.9199981689,74.00,14850
1593306011.8344402,20.69,20.00,20.37,20.44,20.56,20.06,20.12,19.62,20.31,19.81,20.06,20.31,20.37,20.00,20.56,-127.00,511,519,523,534,528,537,539,538,539,541,531,532,516,488,456,420,21.6399993896,73.40,14850
1593306312.0723696,20.87,20.31,20.44,20.69,20.62,20.37,20.37,20.31,20.50,20.31,20.37,20.62,20.56,20.50,20.69,-127.00,511,519,523,535,528,537,539,538,539,541,531,532,514,489,458,416,22.1800003051,74.45,14850
1593306611.7983003,21.06,20.56,20.62,20.87,20.81,20.50,20.56,20.62,20.62,20.62,20.56,20.75,20.69,20.75,20.87,-127.00,511,519,524,535,529,537,539,538,539,541,531,533,515,488,452,408,22.2399978637,75.20,14850
1593306911.6005282,20.75,20.12,20.37,20.56,20.56,20.19,20.25,19.87,20.37,20.00,20.19,20.37,20.44,20.19,20.62,-127.00,510,519,523,534,528,537,539,538,539,541,531,532,517,491,455,414,21.6899986267,73.91,14850
1593307211.713274,20.50,19.75,20.12,20.25,20.31,19.94,19.94,19.44,20.06,19.62,19.87,20.12,20.19,19.75,20.25,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,517,493,460,418,21.3599967956,73.16,14850
1593307511.4484084,20.62,20.00,20.19,20.37,20.37,20.06,20.12,20.00,20.19,20.06,20.12,20.31,20.31,20.12,20.37,-127.00,511,519,523,535,529,537,539,538,539,541,531,532,517,490,455,414,21.7899971008,74.39,14850
1593307812.2077675,20.81,20.37,20.37,20.62,20.56,20.25,20.37,20.44,20.37,20.44,20.37,20.56,20.50,20.56,20.62,-127.00,511,519,523,534,528,537,539,537,539,541,531,532,512,486,454,412,22.0399971008,75.90,14850
1593308112.2630124,20.62,20.00,20.25,20.37,20.44,20.00,20.06,19.75,20.19,19.87,20.06,20.25,20.25,20.06,20.37,-127.00,511,519,523,534,528,537,539,538,539,541,531,532,515,487,455,418,21.5099983215,74.24,14850
1593308412.067704,20.31,19.62,19.94,20.06,20.12,19.69,19.75,19.25,19.87,19.44,19.69,19.87,20.00,19.62,20.06,-127.00,510,519,523,534,528,537,539,538,539,540,531,532,518,493,459,417,21.1800003051,73.42,14850
1593308711.821167,20.37,19.69,19.94,20.12,20.12,19.81,19.81,19.62,19.94,19.75,19.81,20.06,20.00,19.87,20.12,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,515,487,455,419,21.4099998474,74.07,14850
1593309011.7296803,20.56,20.06,20.12,20.37,20.31,20.06,20.12,20.19,20.12,20.19,20.12,20.31,20.19,20.31,20.37,-127.00,511,519,523,534,528,537,539,539,540,541,531,532,512,486,454,412,21.8299980163,76.69,14850
1593309311.5620224,20.37,19.75,20.00,20.12,20.19,19.81,19.81,19.56,19.94,19.62,19.81,20.00,20.00,19.81,20.19,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,515,487,456,419,21.2199974060,74.30,14850
1593309611.3662188,20.06,19.37,19.75,19.81,19.94,19.50,19.50,19.00,19.69,19.25,19.50,19.75,19.75,19.37,19.94,-127.00,510,518,523,534,528,536,539,537,539,541,531,532,519,493,458,418,20.9799995422,73.37,14850
1593309912.2160711,20.06,19.44,19.62,19.87,19.87,19.56,19.56,19.31,19.62,19.44,19.56,19.75,19.75,19.56,19.87,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,515,488,458,420,21.1999969482,73.91,14850
1593310212.0394368,20.31,19.81,19.87,20.12,20.06,19.81,19.87,19.94,19.87,19.87,19.87,20.06,19.94,20.06,20.12,-127.00,510,519,523,534,528,536,539,537,539,541,531,532,515,489,454,410,21.5900001525,75.97,14850
1593310511.8086581,20.19,19.56,19.81,19.94,20.00,19.56,19.69,19.50,19.75,19.56,19.69,19.87,19.81,19.69,20.00,-127.00,510,519,523,534,528,537,539,537,539,541,531,533,514,488,458,419,21.1599998474,74.37,14850
