1593535211.7686226,25.75,25.19,25.19,25.50,25.44,25.31,25.56,25.44,25.56,25.56,25.50,25.62,25.62,25.69,25.87,-127.00,515,523,527,539,532,541,543,541,543,545,535,536,507,478,441,392,26.1199951171,74.65,14850
1593535511.6095817,26.00,25.44,25.37,25.69,25.69,25.56,25.81,25.69,25.75,25.81,25.75,25.87,25.81,25.94,26.06,-127.00,515,523,527,539,532,541,543,542,544,545,535,536,510,478,437,390,26.2900009155,74.46,14850
1593535811.515592,26.12,25.56,25.56,25.87,25.81,25.69,25.94,25.81,25.94,26.00,25.94,26.06,25.94,26.12,26.25,-127.00,515,523,527,539,533,542,544,543,543,545,536,536,507,476,442,395,26.3600006103,74.46,14850
1593536111.4041488,26.00,25.44,25.44,25.75,25.75,25.56,25.81,25.62,25.81,25.75,25.81,25.87,25.87,26.00,26.12,-127.00,515,523,528,539,532,541,543,541,543,545,536,536,506,474,440,395,26.1999969482,74.81,14850
1593536412.2287214,26.12,25.62,25.56,25.87,25.87,25.69,25.94,25.75,25.87,25.87,25.87,26.00,25.94,26.06,26.19,-127.00,515,523,529,540,533,541,543,542,544,546,535,536,509,479,439,390,26.2799987792,74.71,14850
1593536712.078158,26.06,25.56,25.56,25.87,25.81,25.69,25.94,25.69,25.87,25.81,25.87,26.00,25.94,26.00,26.19,-127.00,515,523,528,539,533,541,544,542,544,545,536,537,510,477,437,392,26.3199996948,74.63,14850
1593537012.005024,26.25,25.69,25.69,26.06,26.00,25.87,26.06,25.87,26.06,26.06,26.06,26.12,26.12,26.19,26.31,-127.00,515,524,528,539,532,542,544,542,544,545,536,537,509,474,436,393,26.4899978637,74.48,14850
1593537312.06173,26.31,25.75,25.75,26.06,26.06,25.87,26.12,26.00,26.06,26.06,26.06,26.12,26.12,26.19,26.37,-127.00,515,523,528,539,533,542,544,542,544,546,536,537,508,479,442,392,26.5000000000,74.61,14850
1593537612.1695254,26.12,25.56,25.62,25.81,25.87,25.69,25.87,25.37,25.87,25.50,25.81,25.87,25.94,25.81,26.12,-127.00,515,524,529,540,533,542,544,542,544,545,536,537,511,476,439,397,26.0800018310,72.96,14850
1593537912.264053,26.06,25.44,25.56,25.69,25.81,25.62,25.81,25.12,25.81,25.37,25.75,25.87,25.94,25.75,26.12,-127.00,516,524,528,539,533,541,544,542,544,547,536,537,512,480,440,396,25.9099960327,72.94,14850
1593538212.116768,26.00,25.37,25.50,25.62,25.75,25.50,25.69,25.06,25.75,25.31,25.62,25.81,25.87,25.62,26.06,-127.00,516,524,527,539,533,542,544,542,544,546,536,536,508,478,445,400,25.8799972534,73.11,14850
1593538511.9472842,26.00,25.31,25.44,25.62,25.75,25.56,25.69,25.00,25.75,25.25,25.62,25.75,25.81,25.62,26.00,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,512,480,440,396,25.8199996948,73.23,14850
1593538811.9101164,25.87,25.19,25.31,25.50,25.62,25.31,25.50,24.87,25.62,25.06,25.44,25.62,25.69,25.44,25.81,-127.00,515,524,528,539,533,542,544,542,544,546,536,538,511,477,439,396,25.6500015258,73.67,14850
1593539111.787468,25.87,25.06,25.31,25.44,25.62,25.37,25.44,24.87,25.56,25.00,25.37,25.50,25.62,25.37,25.81,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,511,477,440,399,26.0499954223,73.03,14850
1593539411.664664,26.00,25.31,25.44,25.62,25.75,25.56,25.69,25.19,25.69,25.37,25.56,25.69,25.75,25.62,25.94,-127.00,515,524,528,539,533,542,545,542,544,546,536,537,509,480,445,399,26.0999984741,73.04,14850
1593539711.57517,26.06,25.31,25.44,25.56,25.75,25.56,25.69,25.19,25.69,25.37,25.69,25.75,25.81,25.69,26.00,-127.00,515,524,529,540,533,542,544,542,544,546,536,537,511,477,439,397,26.1500015258,73.28,14850
1593540011.4876006,25.87,25.06,25.25,25.31,25.56,25.31,25.44,24.69,25.50,24.87,25.37,25.37,25.62,25.31,25.75,-127.00,515,524,528,539,533,542,544,542,545,546,537,537,512,481,441,397,25.9700012207,73.34,14850
1593540311.3171363,25.94,25.25,25.37,25.50,25.69,25.44,25.62,25.06,25.62,25.19,25.50,25.62,25.75,25.50,25.87,-127.00,516,524,528,539,533,542,544,542,545,546,536,537,511,481,444,395,26.1299972534,73.32,14850
1593540612.2249696,26.00,25.37,25.44,25.62,25.75,25.50,25.69,25.19,25.62,25.25,25.56,25.62,25.75,25.56,25.94,-127.00,516,524,528,539,533,542,544,542,544,546,537,537,509,478,445,401,26.1399993896,73.04,14850
1593540912.1598861,26.00,25.37,25.44,25.56,25.75,25.50,25.69,25.19,25.69,25.25,25.56,25.62,25.75,25.62,25.94,-127.00,517,523,528,539,533,542,544,542,544,546,536,537,511,482,445,397,26.0599975585,73.09,14850
1593541211.2901943,25.94,25.44,25.44,25.62,25.75,25.56,25.75,25.25,25.69,25.31,25.56,25.69,25.75,25.62,26.00,-127.00,516,524,528,539,534,542,544,542,544,546,536,537,509,478,445,400,26.1699981689,73.12,14850
1593541512.1574907,25.94,25.44,25.50,25.62,25.75,25.56,25.75,25.25,25.69,25.31,25.56,25.69,25.75,25.69,26.00,-127.00,516,524,528,539,533,542,544,542,544,545,536,537,512,478,441,399,26.1500015258,73.18,14850
1593541812.0490024,25.94,25.44,25.44,25.62,25.75,25.50,25.69,25.12,25.62,25.25,25.50,25.62,25.69,25.50,25.94,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,511,477,441,400,26.0599975585,73.39,14850
1593542111.9011188,25.87,25.50,25.50,25.62,25.75,25.50,25.69,25.19,25.62,25.25,25.50,25.62,25.69,25.56,25.94,-127.00,515,524,528,539,533,542,544,542,544,547,536,537,512,480,440,395,25.9499969482,73.70,14850
1593542411.715348,25.81,25.37,25.44,25.56,25.69,25.44,25.62,25.00,25.56,25.12,25.44,25.50,25.62,25.44,25.81,-127.00,517,524,528,539,533,542,544,542,544,546,537,537,510,481,444,395,25.9000015258,73.86,14850
1593542711.598592,25.75,25.37,25.44,25.56,25.69,25.44,25.62,25.06,25.56,25.12,25.44,25.50,25.62,25.44,25.75,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,509,477,443,400,25.8600006103,73.86,14850
1593543011.4879153,25.75,25.31,25.37,25.50,25.62,25.37,25.56,25.06,25.50,25.12,25.37,25.50,25.56,25.37,25.75,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,510,477,442,401,25.9499969482,73.47,14850
1593543311.301437,25.69,25.19,25.31,25.37,25.56,25.25,25.50,24.94,25.44,25.06,25.31,25.44,25.50,25.31,25.62,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,511,477,441,399,25.8699951171,73.69,14850
1593543612.1952238,25.69,25.19,25.25,25.44,25.56,25.31,25.44,25.00,25.44,25.12,25.31,25.37,25.44,25.31,25.62,-127.00,515,524,528,539,533,542,544,543,544,546,536,537,511,478,440,397,25.8600006103,73.91,14850
1593543912.080739,25.62,25.12,25.25,25.44,25.50,25.25,25.44,25.00,25.44,25.06,25.25,25.37,25.44,25.31,25.56,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,511,481,442,394,25.8600006103,74.07,14850
1593544211.9273427,25.62,25.19,25.25,25.44,25.50,25.25,25.44,25.06,25.44,25.12,25.25,25.44,25.44,25.37,25.56,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,511,481,442,395,25.9000015258,74.08,14850
1593544511.8558238,25.62,25.12,25.19,25.44,25.44,25.25,25.37,25.00,25.37,25.06,25.25,25.37,25.37,25.31,25.50,-127.00,516,524,528,540,534,542,544,542,544,546,536,537,511,480,440,394,25.8699951171,74.04,14850
1593544812.096681,25.56,25.06,25.19,25.37,25.37,25.19,25.25,24.87,25.31,24.94,25.12,25.25,25.31,25.19,25.44,-127.00,516,524,528,540,533,542,544,542,544,546,536,537,510,476,441,399,25.7699966430,74.12,14850
1593545111.9201794,25.50,25.06,25.12,25.31,25.31,25.12,25.25,24.87,25.25,24.94,25.12,25.25,25.25,25.12,25.37,-127.00,515,524,528,540,533,542,544,542,544,546,536,537,511,480,440,393,25.7399978637,74.30,14850
1593545411.7638907,25.44,24.94,25.06,25.25,25.25,25.06,25.19,24.75,25.19,24.87,25.06,25.19,25.19,25.12,25.31,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,509,481,444,395,25.7799987792,74.34,14850
1593545711.6737661,25.44,24.94,25.06,25.25,25.25,25.06,25.12,24.81,25.19,24.87,25.06,25.12,25.19,25.06,25.25,-127.00,516,523,528,539,533,542,544,542,544,546,536,537,508,478,444,398,25.8199996948,74.50,14850
1593546011.544227,25.37,24.87,25.00,25.19,25.19,25.00,25.06,24.75,25.12,24.81,25.00,25.12,25.12,25.06,25.25,-127.00,516,523,528,540,533,542,544,543,544,546,536,537,508,479,443,395,25.7500000000,74.77,14850
1593546311.3687646,25.31,24.81,24.94,25.12,25.12,24.94,25.00,24.69,25.06,24.75,24.94,25.06,25.06,25.00,25.19,-127.00,516,524,528,540,533,542,544,542,544,546,536,537,511,479,439,394,25.9000015258,74.98,14850
1593546612.3078084,25.31,24.75,24.87,25.06,25.06,24.81,24.94,24.56,25.00,24.69,24.87,24.94,25.06,24.94,25.12,-127.00,516,524,528,540,533,542,544,542,544,546,536,537,509,480,442,392,25.7099990844,75.05,14850
1593546912.1295772,25.19,24.69,24.81,24.94,25.00,24.75,24.87,24.56,24.94,24.56,24.75,24.87,25.00,24.81,25.06,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,508,478,444,396,25.5699996948,75.33,14850
1593547212.1067507,25.12,24.56,24.69,24.81,24.94,24.69,24.75,24.37,24.81,24.50,24.69,24.81,24.87,24.75,25.00,-127.00,515,524,528,540,533,542,544,542,544,546,536,537,510,478,438,392,25.5999984741,75.40,14850
1593547512.2410278,25.19,24.50,24.62,24.87,24.94,24.69,24.75,24.44,24.81,24.56,24.69,24.81,24.87,24.75,25.00,-127.00,516,524,528,540,533,542,544,542,544,546,536,537,510,479,439,391,25.5400009155,75.37,14850
1593547812.1236362,25.12,24.50,24.69,24.87,24.94,24.69,24.75,24.50,24.87,24.56,24.69,24.81,24.87,24.81,25.00,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,510,478,438,391,25.6999969482,75.38,14850
1593548111.9887204,25.12,24.50,24.62,24.81,24.81,24.69,24.75,24.44,24.81,24.56,24.69,24.81,24.87,24.75,25.00,-127.00,516,524,528,539,533,542,544,544,544,546,536,537,508,475,439,396,25.6399993896,75.33,14850
1593548411.397149,25.06,24.44,24.62,24.75,24.81,24.62,24.69,24.37,24.75,24.44,24.56,24.75,24.81,24.69,24.87,-127.00,515,524,528,539,533,542,544,542,544,546,536,536,507,478,443,395,25.5899963378,75.70,14850
1593548712.2951336,25.06,24.44,24.56,24.75,24.81,24.56,24.62,24.37,24.75,24.44,24.56,24.75,24.81,24.69,24.87,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,508,479,442,392,25.4799957275,75.43,14850
1593549012.1583006,25.06,24.50,24.56,24.81,24.81,24.56,24.62,24.37,24.75,24.44,24.56,24.75,24.75,24.69,24.87,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,510,476,437,393,25.5400009155,75.55,14850
1593549312.060192,25.00,24.44,24.56,24.75,24.81,24.56,24.62,24.37,24.69,24.44,24.56,24.69,24.75,24.69,24.87,-127.00,516,524,528,539,533,541,544,542,544,546,536,537,509,478,438,390,25.4799957275,75.74,14850
1593549611.9671829,24.94,24.37,24.50,24.69,24.75,24.50,24.56,24.25,24.62,24.31,24.50,24.62,24.69,24.56,24.81,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,507,477,444,397,25.4399948120,74.35,14850
1593549911.7928905,24.75,24.12,24.31,24.50,24.56,24.31,24.37,23.94,24.50,24.06,24.25,24.44,24.50,24.31,24.62,-127.00,515,524,528,539,533,542,545,542,544,546,536,537,509,480,447,400,25.1699981689,74.66,14850
1593550211.8020473,24.81,24.19,24.31,24.56,24.62,24.37,24.44,24.12,24.50,24.19,24.31,24.44,24.50,24.37,24.62,-127.00,515,524,528,539,533,542,544,544,544,546,536,537,507,476,442,397,25.3399963378,75.58,14850
1593550511.9206378,24.81,24.19,24.31,24.50,24.56,24.31,24.37,24.12,24.50,24.19,24.31,24.50,24.50,24.44,24.62,-127.00,515,523,528,540,533,542,544,542,544,546,536,537,507,478,443,396,25.3699951171,75.49,14850
1593550811.851451,24.81,24.19,24.31,24.50,24.56,24.31,24.37,24.19,24.44,24.25,24.31,24.50,24.50,24.50,24.69,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,510,477,438,393,25.3799972534,75.45,14850
1593551111.6819608,24.81,24.19,24.31,24.56,24.56,24.31,24.37,24.19,24.50,24.25,24.37,24.50,24.50,24.50,24.69,-127.00,515,524,528,539,533,541,544,542,545,546,536,537,510,478,438,391,25.4300003051,75.72,14850
1593551411.562568,24.81,24.19,24.31,24.50,24.56,24.31,24.37,24.19,24.50,24.31,24.37,24.50,24.50,24.50,24.69,-127.00,515,524,528,539,533,543,544,542,544,546,536,537,510,478,438,391,25.3899993896,75.69,14850
1593551711.5502427,24.81,24.25,24.37,24.56,24.56,24.31,24.44,24.31,24.50,24.37,24.37,24.56,24.50,24.56,24.69,-127.00,515,524,529,540,533,541,544,542,544,546,536,537,509,477,437,391,25.4000015258,75.75,14850
1593552011.6699378,24.81,24.19,24.31,24.50,24.56,24.31,24.44,24.19,24.50,24.31,24.37,24.50,24.50,24.50,24.69,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,507,476,442,396,25.4099960327,75.50,14850
1593552311.6295674,24.75,24.19,24.31,24.50,24.56,24.31,24.37,24.19,24.44,24.25,24.31,24.50,24.50,24.44,24.62,-127.00,515,523,528,539,533,542,544,542,544,546,536,537,507,476,443,397,25.3600006103,75.29,14850
1593552611.5150566,24.75,24.12,24.25,24.44,24.50,24.25,24.31,24.12,24.44,24.25,24.31,24.44,24.50,24.44,24.62,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,510,479,438,392,25.3099975585,75.31,14850
1593552911.3380458,24.69,24.12,24.19,24.37,24.50,24.19,24.31,24.06,24.37,24.12,24.25,24.37,24.44,24.31,24.56,-127.00,515,524,528,539,534,542,544,542,544,546,536,537,510,476,439,396,25.2900009155,75.11,14850
1593553212.2544432,24.62,24.00,24.12,24.25,24.37,24.12,24.25,23.87,24.31,24.00,24.19,24.31,24.37,24.25,24.50,-127.00,515,525,528,540,533,542,544,542,544,546,536,538,510,476,440,397,25.1399993896,75.32,14850
1593553512.18195,24.62,24.06,24.19,24.37,24.44,24.19,24.25,24.00,24.31,24.12,24.25,24.37,24.37,24.31,24.50,-127.00,515,523,528,539,533,542,545,543,544,546,536,537,508,480,443,393,25.2399978637,75.43,14850
1593553812.248949,24.62,24.12,24.19,24.44,24.44,24.19,24.25,24.12,24.37,24.19,24.25,24.37,24.37,24.31,24.50,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,509,479,441,391,25.1999969482,75.69,14850
1593554112.154753,24.62,24.06,24.19,24.31,24.44,24.12,24.25,24.00,24.31,24.12,24.19,24.31,24.31,24.31,24.50,-127.00,515,525,528,539,533,542,544,542,544,545,536,537,509,475,438,395,25.1699981689,75.78,14850
1593554412.1511178,24.56,23.94,24.12,24.25,24.37,24.06,24.12,23.87,24.25,24.00,24.12,24.25,24.31,24.19,24.44,-127.00,515,524,528,539,533,542,544,542,544,546,536,537,506,476,442,394,25.1500015258,76.11,14850
1593554711.9839792,24.50,23.87,24.06,24.19,24.31,24.00,24.12,23.81,24.25,23.94,24.06,24.19,24.25,24.12,24.37,-127.00,515,524,528,540,533,541,544,542,544,546,536,537,510,476,438,393,25.0999984741,75.84,14850
1593555011.8191354,24.50,23.94,24.06,24.25,24.31,24.00,24.12,23.87,24.19,24.00,24.12,24.19,24.25,24.19,24.37,-127.00,515,524,528,540,533,542,544,542,544,546,536,537,510,477,437,391,25.0999984741,76.02,14850
1593555311.6966457,24.44,23.81,23.94,24.06,24.25,23.94,24.00,23.62,24.12,23.81,23.94,24.06,24.19,24.00,24.25,-127.00,515,524,528,539,533,542,544,542,544,545,536,537,509,475,437,393,25.0999984741,76.20,14850
1593555611.9068332,24.44,23.81,23.94,24.12,24.25,24.00,24.00,23.75,24.12,23.87,24.00,24.12,24.12,24.06,24.25,-127.00,516,524,528,539,533,542,544,542,544,546,536,537,506,476,442,394,25.0999984741,76.32,14850
1593555911.7419746,24.37,23.75,23.87,24.00,24.19,23.87,23.94,23.62,24.06,23.75,23.94,24.06,24.12,23.94,24.19,-127.00,515,524,528,539,532,542,544,542,544,545,536,537,509,478,437,390,25.0800018310,76.33,14850
1593556211.6515415,24.31,23.62,23.81,23.94,24.06,23.81,23.87,23.50,24.00,23.62,23.87,23.94,24.06,23.87,24.12,-127.00,516,524,528,539,533,542,544,542,544,545,536,537,509,478,438,391,25.0199966430,76.41,14850
1593556511.5564966,24.25,23.62,23.81,24.00,24.06,23.81,23.87,23.56,24.00,23.62,23.87,23.94,24.00,23.87,24.12,-127.00,515,523,528,539,533,541,544,542,544,546,536,537,509,478,439,390,25.0100021362,76.46,14850
1593556811.4140756,24.25,23.62,23.75,23.94,24.06,23.75,23.81,23.50,23.94,23.56,23.81,23.87,23.94,23.81,24.06,-127.00,515,525,528,539,533,541,544,542,544,546,536,537,506,475,441,394,25.0699996948,76.62,14850
1593557111.3247721,24.25,23.69,23.75,24.00,24.06,23.81,23.87,23.62,24.00,23.75,23.81,23.94,24.00,23.87,24.12,-127.00,515,523,528,539,533,542,544,543,544,546,536,536,507,478,440,390,25.0199966430,76.53,14850
1593557412.2731402,24.25,23.62,23.75,23.87,24.00,23.75,23.81,23.50,23.94,23.56,23.81,23.87,23.94,23.81,24.06,-127.00,515,524,528,540,533,541,544,542,544,545,536,537,508,475,436,391,24.9599990844,76.69,14850
1593557712.120869,24.19,23.50,23.69,23.81,24.00,23.69,23.75,23.44,23.87,23.50,23.75,23.81,23.87,23.75,24.00,-127.00,515,524,528,540,533,541,544,542,544,545,536,537,509,476,436,390,25.0199966430,76.64,14850
1593558012.0544245,24.12,23.50,23.62,23.75,23.94,23.62,23.75,23.37,23.81,23.44,23.69,23.81,23.87,23.75,24.00,-127.00,515,523,528,539,533,541,544,543,544,546,536,536,507,478,441,390,24.9799957275,76.55,14850
1593558312.1627443,24.12,23.50,23.69,23.81,23.87,23.62,23.75,23.37,23.81,23.50,23.69,23.81,23.81,23.75,23.94,-127.00,515,524,528,539,533,542,544,542,544,545,536,537,508,473,437,394,24.8699951171,76.64,14850
1593558611.3104467,24.12,23.50,23.62,23.81,23.94,23.62,23.75,23.44,23.81,23.56,23.69,23.81,23.81,23.75,23.94,-127.00,515,524,528,539,533,542,544,542,544,545,536,537,508,474,436,390,24.8600006103,76.84,14850
1593558912.1891239,24.12,23.56,23.69,23.81,23.94,23.62,23.75,23.50,23.87,23.56,23.69,23.81,23.87,23.75,23.94,-127.00,515,524,528,539,533,542,544,542,544,546,536,536,506,476,441,392,24.9000015258,76.77,14850
1593559211.3783553,24.12,23.56,23.69,23.87,23.94,23.69,23.75,23.50,23.81,23.56,23.69,23.81,23.87,23.75,23.94,-127.00,515,524,528,539,533,541,544,542,544,545,536,537,508,473,436,391,24.9399948120,76.80,14850
1593559512.2023945,24.06,23.44,23.56,23.75,23.87,23.56,23.62,23.37,23.75,23.44,23.62,23.69,23.75,23.62,23.87,-127.00,515,524,528,539,533,542,544,543,544,546,536,537,508,476,435,388,24.8300018310,77.07,14850
1593559812.041845,24.06,23.50,23.62,23.81,23.87,23.62,23.69,23.44,23.81,23.56,23.69,23.75,23.81,23.69,23.87,-127.00,516,523,528,539,533,542,544,542,544,546,536,537,506,477,440,388,24.9599990844,77.14,14850
1593560111.579312,24.00,23.44,23.56,23.75,23.81,23.56,23.62,23.31,23.75,23.37,23.56,23.69,23.75,23.62,23.87,-127.00,515,524,528,539,533,542,544,542,544,545,536,538,506,478,440,389,24.8199996948,77.15,14850
1593560411.4817762,23.94,23.31,23.50,23.62,23.75,23.50,23.56,23.19,23.69,23.31,23.50,23.62,23.69,23.50,23.75,-127.00,515,524,528,539,533,541,544,543,546,546,536,537,508,478,440,388,24.8199996948,77.03,14850
1593560711.3208268,23.94,23.25,23.44,23.62,23.75,23.44,23.50,23.12,23.62,23.25,23.50,23.62,23.69,23.50,23.75,-127.00,515,524,528,539,533,541,544,542,544,545,536,537,507,473,435,389,24.7999954223,77.23,14850
1593561012.2355433,23.87,23.25,23.37,23.56,23.69,23.44,23.50,23.12,23.62,23.19,23.44,23.56,23.62,23.44,23.75,-127.00,515,523,528,541,533,541,544,542,544,546,535,537,508,477,438,388,24.7600021362,77.24,14850
1593561312.1564035,23.87,23.19,23.37,23.50,23.69,23.37,23.44,23.06,23.56,23.19,23.44,23.50,23.62,23.37,23.69,-127.00,515,523,528,539,533,541,544,542,544,546,536,537,507,477,437,386,24.7999954223,77.47,14850
1593561611.9968576,23.81,23.12,23.31,23.37,23.62,23.31,23.37,23.00,23.50,23.12,23.37,23.44,23.56,23.37,23.62,-127.00,515,524,528,539,533,541,544,542,545,546,536,537,505,472,438,392,24.7299957275,77.48,14850
1593561911.9290335,23.75,23.12,23.31,23.44,23.62,23.31,23.37,23.00,23.50,23.06,23.31,23.44,23.50,23.31,23.56,-127.00,515,523,528,540,533,541,544,542,544,546,536,537,506,477,438,387,24.6899948120,77.54,14850
1593562211.8499784,23.75,23.06,23.25,23.37,23.56,23.25,23.25,22.87,23.44,23.00,23.25,23.37,23.44,23.25,23.50,-127.00,515,523,528,539,533,541,544,542,544,547,536,537,507,474,434,387,24.6999969482,77.68,14850
1593562511.680699,23.75,23.12,23.31,23.50,23.56,23.31,23.31,23.06,23.50,23.19,23.31,23.44,23.50,23.37,23.56,-127.00,516,524,528,539,534,541,544,542,544,545,535,537,507,473,434,387,24.6299972534,77.71,14850
1593562811.5147853,23.75,23.06,23.25,23.44,23.56,23.25,23.31,23.00,23.44,23.12,23.31,23.44,23.44,23.31,23.56,-127.00,515,524,528,539,532,541,544,542,544,547,536,537,504,471,435,390,24.6399993896,77.74,14850
1593563111.4650288,23.69,23.06,23.19,23.37,23.50,23.19,23.25,22.94,23.44,23.12,23.25,23.37,23.44,23.31,23.56,-127.00,515,523,528,539,533,542,544,542,544,545,536,537,504,471,435,390,24.5599975585,77.69,14850
1593563411.2783303,23.69,22.94,23.19,23.31,23.44,23.12,23.19,22.81,23.37,22.94,23.19,23.31,23.37,23.19,23.50,-127.00,515,523,528,539,533,542,544,542,544,545,536,537,507,473,433,386,24.5000000000,77.80,14850
1593563712.1918066,23.62,22.81,23.06,23.19,23.37,23.06,23.12,22.69,23.25,22.87,23.12,23.25,23.31,23.12,23.44,-127.00,515,523,528,539,533,541,544,542,544,545,535,537,507,476,436,385,24.4899978637,77.89,14850
1593564012.1520333,23.50,22.69,22.94,23.06,23.25,22.94,22.94,22.50,23.12,22.62,23.00,23.00,23.19,22.94,23.25,-127.00,515,523,527,539,533,541,544,542,544,545,535,536,504,475,440,389,24.3699951171,77.97,14850
1593564312.0017102,23.50,22.69,22.94,23.00,23.25,22.94,22.94,22.50,23.12,22.69,23.00,23.12,23.19,22.94,23.25,-127.00,515,523,528,540,532,541,544,542,544,545,535,536,506,471,434,389,24.4000015258,78.01,14850
1593564611.8288825,23.44,22.62,22.87,22.94,23.19,22.81,22.87,22.44,23.06,22.56,22.87,23.00,23.12,22.81,23.19,-127.00,515,524,527,540,533,541,544,542,543,545,536,536,504,474,438,386,24.3699951171,78.35,14850
1593564911.7338407,23.37,22.56,22.81,22.94,23.12,22.81,22.81,22.37,23.00,22.56,22.87,22.94,23.06,22.81,23.12,-127.00,515,524,527,539,533,541,544,542,543,545,536,537,503,470,434,388,24.2200012207,78.62,14850
1593565211.7498362,23.31,22.44,22.69,22.75,23.00,22.69,22.75,22.31,22.87,22.44,22.75,22.81,23.00,22.75,23.06,-127.00,515,523,527,539,533,541,544,542,544,545,535,536,504,474,435,383,24.1800003051,78.77,14850
1593565511.6460807,23.25,22.37,22.69,22.75,23.00,22.69,22.69,22.25,22.87,22.44,22.75,22.87,22.94,22.75,23.06,-127.00,515,523,527,539,532,541,544,542,543,545,535,536,504,469,432,386,24.1800003051,78.74,14850
1593565811.7555044,23.25,22.25,22.56,22.62,22.87,22.56,22.62,22.19,22.81,22.37,22.69,22.81,22.87,22.69,23.00,-127.00,515,523,527,539,533,542,544,542,544,545,535,536,505,473,433,382,24.1599960327,78.78,14850
1593566111.6737046,23.19,22.37,22.62,22.75,22.87,22.62,22.69,22.31,22.81,22.50,22.69,22.81,22.87,22.75,23.00,-127.00,515,523,527,539,532,541,543,542,544,545,535,536,504,474,434,382,24.0999984741,78.93,14850
1593566411.8054774,23.12,22.25,22.50,22.62,22.81,22.50,22.56,22.12,22.75,22.31,22.56,22.69,22.81,22.56,22.87,-127.00,515,523,527,539,532,541,544,542,543,545,536,536,502,469,434,386,24.0000000000,79.18,14850
1593566711.708925,23.12,22.31,22.50,22.62,22.81,22.50,22.56,22.19,22.75,22.37,22.56,22.69,22.75,22.62,22.87,-127.00,515,523,527,539,532,541,543,542,543,545,536,537,504,469,430,383,23.9099998474,79.14,14850
1593567011.669743,22.87,22.12,22.37,22.44,22.69,22.31,22.37,21.75,22.56,21.94,22.37,22.44,22.62,22.25,22.69,-127.00,515,523,527,539,532,541,544,542,543,545,535,536,508,476,438,392,23.7799987792,75.86,14850
1593567311.6381438,22.81,21.94,22.25,22.31,22.56,22.25,22.19,21.75,22.44,21.87,22.25,22.37,22.50,22.19,22.56,-127.00,515,523,527,538,532,541,543,542,543,545,535,536,505,472,434,389,23.5599975585,78.46,14850
1593567611.4883628,22.81,21.87,22.19,22.25,22.50,22.19,22.19,21.81,22.37,21.94,22.25,22.37,22.44,22.19,22.50,-127.00,515,523,527,539,532,541,543,541,543,545,535,536,504,474,434,382,23.6699981689,79.08,14850
1593567911.395503,22.75,21.94,22.19,22.31,22.50,22.19,22.19,21.87,22.44,22.06,22.31,22.37,22.44,22.31,22.56,-127.00,515,523,527,539,532,541,543,542,543,545,535,537,504,473,434,381,23.7700004577,79.20,14850
1593568212.2312944,22.81,21.94,22.19,22.31,22.44,22.19,22.19,21.87,22.37,22.00,22.25,22.37,22.44,22.25,22.56,-127.00,514,524,527,538,532,541,543,541,543,545,535,536,502,467,429,383,23.6800003051,79.65,14850
1593568511.4136837,22.69,21.81,22.06,22.19,22.37,22.06,22.06,21.75,22.31,21.87,22.12,22.25,22.37,22.12,22.44,-127.00,514,523,527,538,532,541,543,542,543,545,535,536,502,467,429,382,23.6800003051,79.76,14850
1593568811.3141959,22.50,21.69,22.00,22.06,22.25,21.87,21.87,21.31,22.12,21.50,21.94,22.06,22.19,21.81,22.25,-127.00,514,523,527,538,532,541,543,541,543,546,535,536,507,477,443,400,23.1599998474,75.64,14850
1593569112.1470172,22.31,21.31,21.69,21.69,22.00,21.62,21.62,21.00,21.87,21.19,21.69,21.81,22.00,21.62,22.06,-127.00,515,523,527,538,532,540,543,542,543,545,536,536,506,474,435,388,23.0999984741,78.01,14850
1593569411.975311,22.44,21.56,21.81,21.94,22.06,21.81,21.81,21.56,22.00,21.69,21.87,22.06,22.06,21.94,22.19,-127.00,514,523,527,538,532,541,543,541,543,544,537,536,501,470,435,385,23.4899978637,78.53,14850
1593569711.9245284,22.44,21.69,21.87,22.06,22.12,21.81,21.87,21.75,22.06,21.81,21.94,22.12,22.12,22.06,22.25,-127.00,514,523,527,538,532,541,543,541,543,545,535,536,501,471,433,380,23.4099998474,79.69,14850
