1593621611.4014099,22.25,21.94,21.87,22.12,22.00,21.75,21.94,22.06,22.00,22.00,21.94,22.06,22.00,22.06,22.12,-127.00,514,523,527,538,532,540,543,541,543,544,534,536,499,464,422,371,23.0999984741,80.20,14850
1593621911.5812519,22.25,21.94,21.94,22.12,22.06,21.75,21.94,22.06,22.00,22.06,21.94,22.12,22.00,22.12,22.19,-127.00,514,522,527,538,532,541,543,541,543,545,535,536,497,462,426,376,23.1399993896,80.23,14850
1593622211.5305204,22.25,21.94,21.94,22.19,22.06,21.81,22.00,22.12,22.06,22.06,22.00,22.12,22.06,22.12,22.19,-127.00,514,523,527,538,532,540,543,541,543,544,535,536,498,461,422,375,23.1599998474,80.26,14850
1593622511.3740928,22.25,22.00,21.94,22.19,22.12,21.81,22.00,22.12,22.06,22.06,22.00,22.12,22.06,22.12,22.19,-127.00,514,522,527,538,532,541,543,541,543,545,535,536,497,465,427,375,23.0999984741,80.21,14850
1593622811.333468,22.31,22.00,21.94,22.19,22.12,21.87,22.00,22.12,22.06,22.12,22.00,22.19,22.06,22.19,22.25,-127.00,514,522,527,538,533,540,543,541,543,545,534,536,499,465,425,371,23.1599998474,80.18,14850
1593623112.244473,22.31,22.00,22.00,22.25,22.12,21.87,22.00,22.19,22.12,22.12,22.06,22.19,22.12,22.19,22.25,-127.00,514,523,527,538,532,540,543,541,543,544,535,535,498,466,426,372,23.1999969482,80.12,14850
1593623412.082586,22.31,22.06,22.00,22.25,22.19,21.87,22.06,22.19,22.12,22.12,22.06,22.19,22.12,22.19,22.25,-127.00,514,523,527,538,531,540,543,541,543,544,535,536,499,461,423,376,23.2199974060,80.10,14850
1593623712.0186226,22.37,22.06,22.06,22.25,22.19,21.94,22.12,22.25,22.19,22.19,22.06,22.25,22.19,22.25,22.31,-127.00,514,522,527,538,532,540,543,541,543,545,535,536,499,466,426,372,23.2399978637,80.02,14850
1593624011.536936,22.44,22.06,22.06,22.25,22.19,21.94,22.12,22.25,22.19,22.19,22.12,22.25,22.19,22.25,22.31,-127.00,514,523,527,538,532,540,543,541,543,544,534,536,499,462,422,373,23.2299995422,80.02,14850
1593624311.4474254,22.44,22.12,22.06,22.31,22.25,21.94,22.12,22.25,22.19,22.19,22.12,22.31,22.19,22.31,22.37,-127.00,514,523,527,538,532,540,543,541,543,545,535,537,500,465,423,372,23.2599983215,80.02,14850
1593624611.3064697,22.44,22.12,22.06,22.31,22.25,21.94,22.12,22.25,22.19,22.19,22.12,22.25,22.19,22.31,22.37,-127.00,514,523,527,538,532,541,543,541,543,545,535,536,498,465,428,376,23.2599983215,79.92,14850
1593624912.2417686,22.44,22.12,22.12,22.31,22.25,22.00,22.12,22.25,22.25,22.25,22.12,22.31,22.19,22.31,22.37,-127.00,514,523,527,538,532,541,543,541,543,545,535,536,497,464,428,377,23.2199974060,79.84,14850
1593625212.088713,22.44,22.12,22.06,22.31,22.25,22.00,22.12,22.25,22.19,22.19,22.12,22.31,22.25,22.31,22.37,-127.00,514,522,527,538,532,541,543,541,543,544,535,536,498,466,428,374,23.2199974060,80.01,14850
1593625511.9212294,22.44,22.12,22.12,22.31,22.25,22.00,22.19,22.25,22.25,22.25,22.19,22.31,22.25,22.31,22.37,-127.00,514,523,527,540,532,540,543,541,543,545,535,536,500,463,423,374,23.2899971008,79.92,14850
1593625811.9690194,22.50,22.12,22.12,22.37,22.31,22.06,22.19,22.31,22.25,22.25,22.19,22.31,22.25,22.31,22.44,-127.00,514,523,527,538,532,540,543,541,543,544,535,536,500,464,423,374,23.2999992370,79.87,14850
1593626111.9379804,22.56,22.19,22.19,22.37,22.31,22.06,22.25,22.31,22.31,22.31,22.25,22.37,22.31,22.37,22.44,-127.00,514,522,527,538,532,541,543,541,543,545,535,536,498,466,428,376,23.2999992370,79.88,14850
1593626411.7734547,22.56,22.25,22.19,22.44,22.37,22.12,22.25,22.37,22.37,22.37,22.25,22.44,22.31,22.44,22.50,-127.00,514,523,527,538,532,541,543,542,543,545,535,536,500,466,425,373,23.4099998474,79.84,14850
1593626711.7322094,22.62,22.25,22.25,22.44,22.37,22.19,22.31,22.31,22.37,22.31,22.31,22.44,22.37,22.44,22.50,-127.00,514,523,527,538,532,541,543,541,543,547,535,536,501,465,425,376,23.3299980163,79.53,14850
1593627011.675678,22.62,22.25,22.25,22.50,22.44,22.19,22.31,22.31,22.44,22.31,22.31,22.44,22.37,22.50,22.56,-127.00,515,524,528,540,533,542,544,542,544,546,536,537,500,467,427,374,23.3999977111,79.90,14850
1593627311.5139499,22.62,22.19,22.25,22.44,22.44,22.19,22.31,22.25,22.44,22.31,22.31,22.44,22.44,22.44,22.56,-127.00,514,522,527,538,532,541,543,541,543,544,535,536,500,464,422,373,23.4300003051,80.29,14850
1593627611.7600603,22.69,22.25,22.25,22.50,22.44,22.19,22.37,22.37,22.44,22.37,22.37,22.50,22.44,22.50,22.62,-127.00,514,522,527,538,532,541,543,541,543,545,535,536,497,464,426,372,23.3499984741,80.29,14850
1593627911.7737901,22.69,22.31,22.31,22.56,22.50,22.25,22.44,22.44,22.50,22.37,22.37,22.56,22.50,22.56,22.62,-127.00,514,523,527,538,532,541,543,541,543,544,535,536,497,460,422,375,23.5200004577,80.15,14850
1593628211.7539294,22.75,22.37,22.37,22.62,22.56,22.31,22.50,22.44,22.56,22.44,22.44,22.56,22.50,22.56,22.69,-127.00,515,523,527,538,532,541,543,542,543,545,535,536,497,465,428,375,23.5799980163,79.83,14850
1593628511.9487185,22.81,22.44,22.44,22.62,22.62,22.37,22.50,22.50,22.56,22.50,22.50,22.62,22.56,22.62,22.75,-127.00,513,521,526,537,531,539,541,540,542,543,533,534,499,467,427,374,23.6699981689,79.48,14850
1593628811.874616,22.87,22.44,22.50,22.62,22.69,22.37,22.56,22.50,22.62,22.50,22.56,22.69,22.62,22.62,22.75,-127.00,512,520,525,536,530,538,541,539,540,542,532,534,498,462,424,377,23.6099967956,79.62,14850
1593629111.8591034,22.94,22.62,22.56,22.81,22.75,22.50,22.69,22.69,22.69,22.69,22.62,22.75,22.69,22.75,22.87,-127.00,512,520,525,536,530,538,541,539,541,542,532,534,499,464,423,373,23.7199974060,79.86,14850
1593629411.7271023,22.94,22.69,22.62,22.87,22.75,22.50,22.75,22.75,22.75,22.75,22.69,22.81,22.75,22.87,22.94,-127.00,512,521,525,537,530,538,541,539,540,543,532,534,498,461,423,376,23.6899986267,80.06,14850
1593629712.0781376,23.00,22.62,22.62,22.87,22.81,22.50,22.75,22.75,22.75,22.75,22.69,22.81,22.75,22.81,22.94,-127.00,512,521,525,536,530,538,541,539,541,542,533,533,497,460,421,374,23.7199974060,80.43,14850
1593630011.9582202,22.94,22.56,22.56,22.75,22.75,22.44,22.62,22.50,22.69,22.50,22.56,22.69,22.69,22.62,22.87,-127.00,512,521,525,536,530,539,541,539,540,542,533,534,498,465,430,384,23.5999984741,77.86,14850
1593630311.8016207,22.56,22.06,22.19,22.31,22.44,22.12,22.19,21.62,22.31,21.75,22.12,22.25,22.37,22.06,22.44,-127.00,512,520,525,536,531,538,541,539,541,542,533,534,503,475,443,396,23.0200004577,76.79,14850
1593630611.879592,22.69,22.25,22.31,22.50,22.50,22.25,22.37,22.12,22.44,22.19,22.31,22.50,22.50,22.37,22.56,-127.00,512,521,525,536,530,538,541,539,541,543,533,533,500,470,435,385,23.3799972534,78.88,14850
1593630911.786588,22.81,22.37,22.44,22.62,22.62,22.37,22.50,22.50,22.56,22.50,22.50,22.62,22.56,22.56,22.75,-127.00,513,520,524,536,530,539,541,539,542,543,533,533,497,466,429,378,23.5799980163,80.03,14850
1593631211.9500334,22.87,22.50,22.50,22.69,22.69,22.44,22.56,22.56,22.62,22.56,22.56,22.69,22.62,22.69,22.81,-127.00,512,521,525,536,530,539,541,539,541,543,533,534,497,461,424,377,23.6599998474,80.45,14850
1593631511.8865025,22.94,22.62,22.62,22.81,22.75,22.50,22.69,22.69,22.75,22.69,22.62,22.81,22.75,22.81,22.87,-127.00,512,521,525,536,530,539,541,540,541,543,533,534,495,461,426,374,23.7799987792,80.47,14850
1593631811.8546863,23.06,22.75,22.69,22.94,22.87,22.62,22.81,22.87,22.81,22.87,22.75,22.87,22.81,22.94,23.00,-127.00,512,521,525,536,530,539,541,539,541,543,533,534,498,464,424,371,23.8199996948,79.81,14850
1593632111.7463489,23.12,22.81,22.81,23.00,22.94,22.69,22.87,22.94,22.87,22.87,22.81,22.94,22.87,23.00,23.06,-127.00,513,521,525,537,530,539,541,540,542,543,533,534,496,464,425,371,23.9099998474,80.36,14850
1593632411.9140046,23.19,22.94,22.87,23.06,23.00,22.75,22.94,23.00,22.94,23.00,22.87,23.00,22.94,23.06,23.12,-127.00,513,521,525,537,530,539,541,540,541,543,533,534,497,463,422,370,23.9199981689,80.33,14850
1593632711.913925,23.25,23.00,22.94,23.19,23.06,22.87,23.06,23.12,23.06,23.12,23.00,23.12,23.06,23.19,23.25,-127.00,513,522,525,536,530,539,541,539,541,543,533,535,495,460,424,375,24.0000000000,80.17,14850
1593633011.790351,23.12,22.87,22.87,23.06,23.06,22.75,22.94,22.62,22.94,22.69,22.81,22.94,22.94,22.87,23.12,-127.00,513,521,525,537,530,539,541,539,541,543,533,534,500,472,435,384,23.6599998474,76.71,14850
1593633311.6933177,22.81,22.31,22.50,22.50,22.75,22.37,22.44,21.62,22.56,21.81,22.37,22.50,22.62,22.25,22.69,-127.00,512,521,525,536,530,540,541,540,541,543,533,534,508,481,444,396,23.2799987792,74.37,14850
1593633611.6354148,22.87,22.37,22.50,22.69,22.69,22.44,22.56,22.19,22.62,22.31,22.50,22.62,22.69,22.50,22.75,-127.00,513,521,525,536,530,539,541,539,541,543,533,534,505,476,444,398,23.5200004577,76.77,14850
1593633911.5302637,23.12,22.69,22.75,23.00,22.87,22.69,22.81,22.81,22.87,22.81,22.75,22.94,22.81,22.87,23.00,-127.00,513,521,525,537,530,539,543,539,541,543,533,534,504,473,433,386,23.9300003051,78.00,14850
1593634211.3621426,23.25,22.94,22.87,23.12,23.06,22.81,22.94,23.06,23.00,23.06,22.94,23.06,23.00,23.12,23.19,-127.00,513,521,525,536,530,539,541,540,541,543,533,534,502,469,428,380,24.0100021362,78.76,14850
1593634512.2704885,23.25,23.00,22.94,23.19,23.06,22.87,23.00,23.12,23.00,23.12,23.00,23.12,23.00,23.19,23.25,-127.00,513,521,525,538,530,539,542,539,541,543,533,534,500,464,428,382,24.0000000000,79.05,14850
1593634811.439656,22.94,22.50,22.62,22.69,22.87,22.50,22.62,21.94,22.69,22.12,22.50,22.56,22.69,22.44,22.87,-127.00,513,521,525,537,530,540,541,539,541,543,533,534,505,477,446,400,23.4399986267,74.54,14850
1593635111.7939358,22.87,22.37,22.44,22.56,22.69,22.44,22.50,22.00,22.56,22.12,22.44,22.56,22.62,22.44,22.75,-127.00,513,521,525,537,530,539,542,540,541,544,533,534,507,475,440,397,23.4899978637,76.48,14850
1593635411.8944232,23.06,22.62,22.69,22.87,22.87,22.62,22.75,22.69,22.81,22.75,22.69,22.87,22.81,22.81,22.94,-127.00,513,521,525,537,531,539,542,540,541,543,533,534,502,471,437,391,23.8400001525,77.57,14850
1593635711.8158207,23.19,22.87,22.87,23.12,23.00,22.81,22.94,23.00,22.94,23.00,22.87,23.06,22.94,23.06,23.12,-127.00,513,521,525,537,531,539,541,540,541,543,533,534,501,471,435,383,24.0100021362,78.73,14850
1593636011.7228796,23.31,23.06,23.00,23.25,23.12,22.87,23.06,23.19,23.06,23.12,23.00,23.12,23.06,23.19,23.25,-127.00,513,521,525,537,530,539,542,541,543,544,533,534,501,466,430,384,24.0599975585,78.58,14850
1593636311.7221692,22.94,22.44,22.56,22.62,22.81,22.44,22.56,21.94,22.62,22.06,22.50,22.56,22.69,22.37,22.81,-127.00,513,521,525,537,530,539,541,540,541,544,533,534,508,477,440,396,23.4599990844,75.34,14850
1593636611.6771936,22.87,22.50,22.50,22.69,22.75,22.50,22.62,22.19,22.62,22.31,22.50,22.69,22.69,22.50,22.75,-127.00,513,521,525,539,531,540,541,540,542,543,533,534,504,478,442,392,23.6599998474,76.84,14850
1593636911.5970125,23.06,22.75,22.75,23.00,22.94,22.69,22.81,22.87,22.87,22.87,22.75,22.94,22.81,22.94,23.00,-127.00,513,521,525,537,530,539,542,540,542,543,533,534,501,469,427,377,23.9199981689,78.58,14850
1593637211.5463936,23.25,22.94,22.87,23.19,23.06,22.81,22.94,23.12,23.00,23.06,22.94,23.06,22.94,23.12,23.19,-127.00,513,521,525,537,530,539,542,539,541,543,533,535,498,463,420,369,24.1399993896,80.39,14850
1593637511.5154974,23.31,22.94,22.94,23.12,23.12,22.81,23.00,23.00,23.00,23.00,22.94,23.06,23.00,23.12,23.19,-127.00,513,521,525,537,530,539,543,539,542,543,534,534,498,465,431,381,24.0100021362,78.42,14850
1593637811.4035568,22.94,22.37,22.50,22.56,22.75,22.37,22.50,21.81,22.62,22.00,22.44,22.50,22.62,22.37,22.81,-127.00,513,521,525,537,531,539,541,540,541,543,533,534,504,476,443,395,23.3999977111,76.43,14850
1593638111.3168895,22.94,22.44,22.50,22.75,22.75,22.50,22.56,22.44,22.62,22.44,22.50,22.69,22.69,22.56,22.81,-127.00,513,521,525,537,530,539,541,540,542,543,533,534,499,468,431,377,23.6699981689,80.65,14850
1593638411.6977196,23.06,22.75,22.75,22.94,22.87,22.69,22.81,22.87,22.81,22.87,22.75,22.87,22.81,22.94,23.00,-127.00,513,521,526,536,530,539,542,540,541,543,533,535,496,457,418,370,23.8799972534,81.16,14850
1593638711.6370432,23.19,22.94,22.87,23.12,23.00,22.81,22.94,23.12,22.94,23.00,22.87,23.06,22.94,23.12,23.12,-127.00,513,521,526,537,530,539,542,540,541,543,533,534,497,459,419,369,24.0100021362,80.79,14850
1593639011.5518725,23.06,22.69,22.81,22.87,22.94,22.56,22.75,22.50,22.81,22.50,22.69,22.81,22.81,22.75,23.00,-127.00,513,521,526,537,530,539,542,540,541,543,533,534,502,468,432,387,23.6999969482,76.83,14850
1593639311.5851471,22.81,22.12,22.31,22.37,22.62,22.31,22.37,21.87,22.50,21.94,22.31,22.44,22.56,22.31,22.69,-127.00,513,521,526,537,530,539,542,540,541,543,533,535,499,465,429,383,23.5200004577,80.24,14850
1593639611.5915854,23.00,22.56,22.56,22.81,22.75,22.56,22.69,22.69,22.75,22.69,22.62,22.81,22.75,22.75,22.87,-127.00,513,521,526,536,530,539,542,540,541,543,533,534,496,458,419,370,23.9099998474,81.17,14850
1593639911.4862552,23.12,22.75,22.75,23.00,22.94,22.69,22.81,23.00,22.87,22.94,22.81,22.94,22.81,23.00,23.00,-127.00,513,521,526,537,530,539,542,540,542,543,533,536,496,457,416,367,23.9699974060,80.67,14850
1593640211.4910023,23.12,22.75,22.75,22.94,22.94,22.69,22.81,22.81,22.87,22.75,22.75,22.87,22.87,22.87,23.00,-127.00,513,522,526,537,531,539,542,540,542,543,534,534,498,462,425,378,24.0299987792,78.22,14850
1593640511.5022564,22.75,22.19,22.37,22.31,22.62,22.25,22.31,21.69,22.44,21.81,22.25,22.31,22.50,22.19,22.56,-127.00,514,522,527,538,531,540,543,541,543,544,534,535,507,477,438,390,23.2999992370,75.82,14850
1593640811.4427857,22.69,22.19,22.31,22.50,22.56,22.31,22.37,22.00,22.50,22.12,22.25,22.44,22.50,22.31,22.56,-127.00,514,522,527,537,531,539,541,541,542,543,533,534,502,473,439,389,23.6199989318,78.39,14850
1593641111.4354904,22.94,22.50,22.56,22.81,22.75,22.50,22.62,22.69,22.69,22.62,22.56,22.75,22.69,22.75,22.81,-127.00,514,523,527,538,532,539,542,540,542,543,533,535,500,467,426,375,23.8799972534,79.24,14850
1593641411.428928,23.06,22.81,22.75,23.00,22.87,22.62,22.81,23.00,22.81,22.94,22.75,22.94,22.81,23.00,23.00,-127.00,514,522,527,538,532,540,543,541,543,544,534,535,500,466,426,373,23.9899978637,79.50,14850
1593641711.3353188,22.87,22.44,22.56,22.62,22.75,22.37,22.50,22.12,22.56,22.19,22.44,22.56,22.62,22.50,22.75,-127.00,513,521,526,537,531,539,542,542,542,544,533,536,504,472,437,394,23.5900001525,75.95,14850
1593642011.563204,22.44,21.87,22.12,22.06,22.37,22.00,22.06,21.25,22.19,21.44,21.94,22.06,22.25,21.75,22.31,-127.00,513,522,526,537,530,539,541,540,542,543,533,534,510,480,443,399,23.0499992370,74.38,14850
1593642311.49679,22.62,22.12,22.19,22.44,22.44,22.19,22.25,22.00,22.37,22.06,22.19,22.37,22.37,22.25,22.44,-127.00,513,521,526,537,531,539,542,539,542,543,533,534,507,478,439,392,23.5599975585,77.24,14850
1593642611.8634458,22.87,22.50,22.50,22.75,22.62,22.44,22.56,22.62,22.56,22.62,22.50,22.69,22.56,22.69,22.75,-127.00,513,521,526,537,531,539,543,540,542,544,533,534,502,469,428,378,23.9799995422,78.88,14850
1593642911.7401052,23.00,22.56,22.62,22.81,22.75,22.50,22.62,22.62,22.69,22.62,22.62,22.75,22.69,22.75,22.87,-127.00,513,521,526,537,531,539,542,540,542,544,534,535,500,470,436,388,23.9399986267,77.13,14850
1593643211.8597615,22.62,22.06,22.25,22.25,22.50,22.12,22.19,21.56,22.31,21.69,22.12,22.19,22.37,22.00,22.44,-127.00,513,521,526,537,531,539,542,540,542,545,533,534,506,480,446,398,23.4099998474,74.91,14850
1593643511.7263827,22.31,21.62,21.87,21.87,22.25,21.87,21.87,21.00,22.00,21.25,21.81,21.87,22.12,21.56,22.12,-127.00,513,521,526,537,530,539,542,540,542,543,533,534,511,482,445,401,23.1599998474,73.96,14850
1593643811.5887482,22.44,21.75,21.87,22.06,22.19,22.00,21.94,21.56,22.06,21.69,21.94,22.06,22.19,21.87,22.25,-127.00,514,521,526,537,530,539,542,540,541,543,533,534,507,475,439,396,23.4499969482,76.27,14850
1593644111.559039,22.75,22.19,22.25,22.56,22.44,22.25,22.31,22.50,22.37,22.44,22.31,22.50,22.44,22.50,22.62,-127.00,513,521,526,538,531,540,542,540,542,544,534,534,500,470,435,384,23.8999977111,78.67,14850
1593644411.5955188,22.56,22.06,22.19,22.31,22.44,22.06,22.12,21.69,22.19,21.81,22.12,22.19,22.31,22.00,22.44,-127.00,513,522,526,537,531,539,542,540,541,543,534,534,505,475,442,398,23.4199981689,75.68,14850
1593644712.033077,22.25,21.56,21.81,21.81,22.12,21.75,21.75,20.94,21.87,21.19,21.69,21.75,22.00,21.50,22.06,-127.00,513,522,526,537,530,539,542,540,542,543,533,534,510,482,445,399,23.0499992370,74.91,14850
1593645012.0817766,22.12,21.44,21.62,21.75,21.94,21.69,21.62,21.00,21.75,21.12,21.56,21.69,21.87,21.37,21.94,-127.00,514,522,525,537,530,539,542,540,541,543,533,534,510,481,444,399,23.0799980163,75.51,14850
1593645312.0308647,22.44,21.94,22.00,22.25,22.19,22.00,22.06,22.06,22.12,22.06,22.00,22.19,22.19,22.12,22.31,-127.00,513,521,526,537,531,539,542,540,542,543,533,534,504,472,432,382,23.6499977111,79.11,14850
1593645611.948448,22.31,21.81,22.00,22.06,22.19,21.87,21.87,21.50,22.00,21.56,21.87,21.94,22.06,21.81,22.19,-127.00,513,521,526,537,530,540,541,540,543,543,533,534,507,480,444,394,23.3199996948,75.53,14850
1593645912.0726988,22.12,21.50,21.69,21.75,22.00,21.69,21.69,21.12,21.81,21.25,21.62,21.75,21.87,21.50,22.00,-127.00,513,521,525,537,530,539,542,540,542,543,533,534,508,477,442,400,23.1599998474,76.28,14850
1593646211.362385,22.37,21.81,21.94,22.12,22.12,21.87,21.94,21.81,22.00,21.87,21.87,22.06,22.06,21.94,22.19,-127.00,516,525,530,541,533,543,544,542,544,545,535,536,507,477,437,389,23.5000000000,77.26,14850
1593646511.3168547,22.06,21.44,21.69,21.69,21.94,21.56,21.62,21.00,21.69,21.12,21.56,21.62,21.81,21.37,21.87,-127.00,513,521,525,537,530,539,542,540,541,543,534,534,509,478,443,401,23.0599975585,75.31,14850
1593646811.4283462,21.87,21.19,21.44,21.44,21.75,21.37,21.37,20.56,21.44,20.75,21.25,21.31,21.62,21.06,21.62,-127.00,513,521,525,537,531,539,541,540,542,543,533,534,511,485,448,401,22.8299980163,74.64,14850
1593647111.4191806,21.69,20.94,21.25,21.25,21.56,21.19,21.19,20.37,21.31,20.62,21.12,21.19,21.44,20.87,21.44,-127.00,513,521,525,537,530,539,542,540,541,543,533,534,511,481,446,405,22.7299995422,75.02,14850
1593647411.3964262,22.00,21.37,21.50,21.75,21.75,21.56,21.56,21.44,21.62,21.50,21.56,21.69,21.69,21.62,21.81,-127.00,513,521,526,537,530,539,542,541,541,543,534,535,506,473,437,393,23.3099975585,78.56,14850
1593647711.527583,22.25,21.81,21.81,22.06,22.00,21.75,21.87,22.06,21.87,22.00,21.87,22.06,21.94,22.06,22.12,-127.00,513,522,527,537,531,539,542,540,542,543,534,535,502,466,428,381,23.5200004577,80.08,14850
1593648011.5548847,22.06,21.56,21.69,21.75,21.87,21.56,21.62,21.19,21.69,21.31,21.56,21.69,21.75,21.56,21.87,-127.00,509,517,522,533,527,536,538,536,538,540,530,530,506,479,443,395,23.0399971008,75.58,14850
1593648311.644228,21.75,21.12,21.37,21.44,21.69,21.31,21.25,20.56,21.37,20.75,21.19,21.25,21.50,21.00,21.50,-127.00,508,517,521,532,526,534,537,535,537,539,529,530,508,482,445,399,22.7799987792,76.21,14850
1593648611.5396163,21.56,20.94,21.19,21.19,21.44,21.12,21.06,20.31,21.19,20.56,21.00,21.12,21.31,20.75,21.31,-127.00,509,517,521,532,526,534,537,535,537,539,529,530,509,481,446,403,22.5699996948,74.75,14850
1593648911.4991531,21.81,21.12,21.31,21.50,21.56,21.31,21.31,21.19,21.44,21.25,21.31,21.50,21.44,21.31,21.56,-127.00,509,517,521,532,526,534,537,535,537,539,529,530,505,477,438,390,23.0599975585,78.72,14850
1593649211.8319945,22.00,21.44,21.56,21.75,21.75,21.44,21.50,21.56,21.62,21.56,21.56,21.69,21.69,21.62,21.81,-127.00,509,517,521,532,526,534,537,535,538,539,529,530,503,474,436,389,23.1999969482,77.75,14850
1593649511.6873124,21.62,21.06,21.31,21.31,21.50,21.12,21.12,20.56,21.25,20.69,21.12,21.19,21.37,21.00,21.44,-127.00,509,517,521,532,526,535,537,535,537,538,529,530,505,478,447,405,22.6299972534,75.50,14850
1593649811.6240904,21.37,20.75,21.00,21.00,21.25,20.94,20.87,20.12,21.06,20.37,20.81,20.94,21.12,20.56,21.19,-127.00,508,517,521,532,526,535,537,535,537,538,529,530,510,485,448,405,22.3699989318,74.17,14850
1593650111.7732174,21.19,20.50,20.75,20.75,21.12,20.75,20.69,19.94,20.87,20.12,20.62,20.75,20.94,20.37,20.94,-127.00,508,517,521,532,526,534,537,535,536,538,529,530,510,482,450,410,22.3599967956,73.99,14850
1593650411.616909,21.44,20.75,20.94,21.19,21.19,21.00,20.94,20.75,21.06,20.81,20.94,21.12,21.12,20.94,21.19,-127.00,509,517,521,532,526,535,537,535,537,538,529,530,504,478,445,398,22.8199996948,78.32,14850
1593650711.5646853,21.62,21.06,21.19,21.37,21.37,21.12,21.12,21.12,21.25,21.19,21.19,21.31,21.31,21.25,21.44,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,503,479,444,394,22.9699974060,76.81,14850
1593651011.5326583,21.31,20.69,20.94,21.00,21.19,20.81,20.81,20.31,20.94,20.50,20.81,20.87,21.00,20.69,21.12,-127.00,509,517,521,532,526,534,537,536,537,538,529,530,508,480,447,405,22.4799995422,75.14,14850
1593651311.4100652,21.19,20.50,20.75,20.81,21.00,20.69,20.69,20.19,20.81,20.37,20.62,20.75,20.87,20.56,21.00,-127.00,508,516,521,532,526,534,537,535,537,538,528,530,509,483,447,403,22.3899993896,76.34,14850
1593651611.941722,21.44,20.94,21.00,21.25,21.25,21.00,21.00,21.06,21.12,21.06,21.06,21.19,21.12,21.12,21.25,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,504,473,436,390,22.8999977111,78.95,14850
1593651911.870094,21.44,20.94,21.06,21.19,21.25,20.94,21.00,20.75,21.06,20.87,21.00,21.12,21.12,21.00,21.31,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,505,480,446,397,22.7099990844,76.27,14850
1593652211.7410133,21.12,20.50,20.75,20.81,21.06,20.62,20.62,20.06,20.81,20.19,20.62,20.69,20.87,20.44,20.94,-127.00,508,516,521,532,526,534,537,535,537,539,529,530,509,485,451,404,22.2700004577,75.35,14850
1593652511.6034439,21.00,20.25,20.50,20.56,20.81,20.44,20.50,19.87,20.62,20.06,20.44,20.56,20.69,20.31,20.75,-127.00,508,516,521,532,526,535,537,535,537,538,529,529,505,482,448,400,22.1899986267,77.86,14850
1593652811.8664114,21.31,20.75,20.81,21.06,21.06,20.81,20.87,21.00,20.94,21.00,20.87,21.06,21.00,21.00,21.12,-127.00,508,516,521,532,526,534,537,535,538,538,529,530,498,469,435,387,22.8199996948,79.75,14850
1593653111.7947724,21.37,20.87,20.94,21.06,21.12,20.81,20.87,20.87,21.00,20.87,20.94,21.06,21.00,21.00,21.19,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,499,472,438,389,22.6199989318,79.17,14850
1593653411.6859298,21.00,20.31,20.50,20.50,20.81,20.50,20.50,19.87,20.62,20.00,20.50,20.56,20.69,20.31,20.75,-127.00,508,516,521,532,526,534,537,535,537,538,528,529,504,478,440,393,22.2199974060,77.96,14850
1593653711.7278168,20.94,20.19,20.37,20.50,20.69,20.37,20.44,20.00,20.56,20.12,20.37,20.56,20.62,20.31,20.69,-127.00,508,516,521,532,526,534,537,535,537,538,528,530,501,473,434,383,22.2299995422,81.47,14850
1593654011.7776737,21.06,20.50,20.62,20.81,20.87,20.56,20.62,20.56,20.75,20.56,20.62,20.75,20.75,20.62,20.81,-127.00,508,517,521,532,526,534,537,535,537,538,529,530,496,463,421,371,22.4300003051,82.09,14850
1593654311.6610372,21.00,20.44,20.62,20.69,20.81,20.50,20.56,20.31,20.69,20.37,20.56,20.69,20.69,20.50,20.75,-127.00,508,516,521,532,526,534,536,535,537,538,528,529,499,471,432,382,22.1999969482,79.70,14850
1593654611.6990252,20.75,20.00,20.25,20.31,20.56,20.19,20.25,19.62,20.44,19.81,20.25,20.31,20.50,20.06,20.50,-127.00,508,516,520,532,526,534,537,535,537,538,528,529,501,474,441,397,22.0099983215,77.86,14850
1593654911.6657116,20.56,19.75,20.06,20.06,20.37,20.00,20.00,19.31,20.19,19.50,20.00,20.06,20.31,19.75,20.25,-127.00,508,516,520,532,526,534,536,535,536,538,528,529,505,476,441,397,21.7899971008,78.17,14850
1593655211.6429708,20.69,20.06,20.19,20.37,20.50,20.19,20.25,20.06,20.37,20.12,20.25,20.37,20.44,20.25,20.44,-127.00,508,516,520,532,526,534,537,535,537,538,528,529,495,460,421,373,22.0200004577,82.47,14850
1593655511.591697,20.75,20.19,20.31,20.44,20.50,20.25,20.31,20.19,20.44,20.25,20.31,20.44,20.44,20.37,20.56,-127.00,508,516,520,532,526,534,536,535,537,538,528,529,490,456,420,370,22.1299972534,82.95,14850
1593655811.5570714,20.75,20.12,20.31,20.44,20.50,20.19,20.25,20.00,20.37,20.06,20.25,20.37,20.44,20.25,20.50,-127.00,508,516,521,532,526,534,537,535,537,538,528,529,496,470,434,383,21.9599990844,79.76,14850
1593656111.432138,20.75,20.12,20.31,20.37,20.50,20.19,20.25,20.12,20.44,20.19,20.25,20.44,20.44,20.31,20.56,-127.00,508,516,521,531,525,534,537,535,536,539,529,530,491,455,416,369,22.1599998474,82.76,14850
