1593104711.4093802,23.00,22.31,22.56,22.81,22.75,22.44,22.62,22.50,22.75,22.56,22.62,22.75,22.75,22.69,22.81,-127.00,509,517,521,532,526,536,538,536,537,539,529,530,492,457,420,368,23.9899978637,82.87,14850
1593105012.084889,22.87,22.12,22.50,22.75,22.69,22.37,22.56,22.37,22.69,22.44,22.50,22.69,22.62,22.56,22.81,-127.00,509,517,521,532,527,535,538,535,537,539,529,530,494,458,415,362,23.8499984741,83.37,14850
1593105311.8081067,22.81,21.94,22.44,22.62,22.62,22.25,22.44,22.31,22.62,22.37,22.44,22.62,22.62,22.44,22.75,-127.00,509,517,521,532,526,535,537,536,537,539,529,530,490,453,414,364,23.8199996948,83.57,14850
1593105611.7823453,22.81,22.12,22.44,22.69,22.62,22.31,22.44,22.37,22.62,22.44,22.44,22.62,22.56,22.50,22.75,-127.00,509,517,521,533,526,535,537,536,537,539,529,530,493,455,412,360,23.8499984741,83.35,14850
1593105911.5185688,22.75,21.87,22.31,22.56,22.50,22.19,22.31,22.19,22.50,22.31,22.37,22.50,22.50,22.37,22.62,-127.00,509,517,521,532,526,535,537,536,538,539,529,530,491,457,417,362,23.7299995422,83.71,14850
1593106212.2600784,22.75,21.75,22.19,22.44,22.44,22.12,22.25,22.00,22.44,22.12,22.25,22.44,22.44,22.31,22.56,-127.00,509,517,522,532,526,535,537,536,537,539,529,530,489,453,415,362,23.7500000000,83.78,14850
1593106511.992325,22.75,21.81,22.25,22.50,22.44,22.12,22.25,22.12,22.44,22.19,22.31,22.44,22.44,22.31,22.56,-127.00,509,517,521,533,526,535,538,536,537,539,529,530,492,455,411,358,23.7599983215,83.72,14850
1593106811.6496382,22.75,21.75,22.19,22.44,22.44,22.12,22.25,22.06,22.44,22.19,22.31,22.50,22.50,22.37,22.56,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,489,452,414,362,23.8199996948,83.68,14850
1593107111.4141295,22.75,21.94,22.25,22.50,22.44,22.19,22.31,22.19,22.44,22.25,22.31,22.50,22.44,22.37,22.56,-127.00,509,517,521,533,526,535,537,535,537,539,529,530,491,452,409,356,23.7199974060,84.03,14850
1593107412.15963,22.81,22.00,22.31,22.56,22.50,22.25,22.37,22.31,22.50,22.37,22.37,22.56,22.50,22.50,22.62,-127.00,509,517,521,533,526,535,537,535,537,539,529,530,489,453,413,357,23.8999977111,83.66,14850
1593107711.8547482,22.81,22.00,22.31,22.56,22.50,22.25,22.37,22.19,22.50,22.31,22.37,22.56,22.50,22.44,22.62,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,492,454,410,357,23.8799972534,83.75,14850
1593108011.665485,22.87,22.06,22.31,22.62,22.56,22.31,22.44,22.37,22.56,22.44,22.50,22.62,22.56,22.56,22.75,-127.00,509,517,521,532,526,535,537,535,537,539,529,531,489,451,413,359,23.9300003051,83.47,14850
1593108311.4377885,22.94,22.12,22.37,22.62,22.62,22.31,22.50,22.44,22.62,22.50,22.56,22.69,22.62,22.62,22.81,-127.00,510,518,523,534,528,536,539,537,538,540,530,531,492,455,411,356,24.0400009155,83.48,14850
1593108612.1179593,23.00,22.25,22.44,22.69,22.69,22.44,22.56,22.56,22.69,22.56,22.62,22.75,22.69,22.75,22.87,-127.00,509,517,521,533,526,535,537,536,537,539,529,530,490,455,414,358,24.1599960327,83.28,14850
1593108911.8109682,23.00,22.25,22.50,22.69,22.69,22.44,22.56,22.50,22.69,22.56,22.56,22.75,22.69,22.69,22.87,-127.00,509,517,521,532,526,535,537,536,537,539,529,530,489,451,413,361,24.0899963378,83.52,14850
1593109211.8795085,23.06,22.44,22.56,22.81,22.75,22.56,22.69,22.69,22.75,22.69,22.69,22.81,22.75,22.81,22.94,-127.00,509,517,521,532,526,535,538,536,538,539,529,530,491,454,410,357,24.2399978637,83.08,14850
1593109511.5418756,23.12,22.56,22.62,22.87,22.87,22.62,22.81,22.81,22.87,22.81,22.75,22.94,22.81,22.94,23.00,-127.00,509,517,521,533,527,535,537,535,537,539,529,530,492,455,412,357,24.3300018310,82.98,14850
1593109812.1986005,23.19,22.56,22.69,22.94,22.94,22.69,22.81,22.87,22.94,22.87,22.87,23.00,22.94,23.00,23.06,-127.00,509,517,522,532,527,535,538,536,537,539,529,530,491,454,410,356,24.3399963378,83.16,14850
1593110111.925031,23.31,22.75,22.87,23.12,23.06,22.87,23.00,23.00,23.06,23.00,23.00,23.12,23.06,23.12,23.19,-127.00,509,517,521,533,526,535,538,536,538,540,530,531,492,454,409,357,24.4700012207,82.93,14850
1593110411.6293373,23.37,22.94,22.94,23.19,23.12,22.87,23.06,23.12,23.12,23.12,23.06,23.19,23.12,23.25,23.31,-127.00,509,517,521,533,527,536,538,536,538,539,529,530,492,455,412,356,24.6299972534,82.93,14850
1593110711.706532,23.50,22.94,23.00,23.25,23.25,23.00,23.19,23.19,23.25,23.25,23.19,23.31,23.19,23.31,23.37,-127.00,509,517,522,534,527,535,538,536,537,539,529,531,490,452,413,363,24.7200012207,82.70,14850
1593111011.4465156,23.62,23.19,23.19,23.44,23.37,23.19,23.37,23.44,23.44,23.44,23.37,23.50,23.37,23.50,23.56,-127.00,509,517,522,533,527,535,538,537,538,540,530,530,491,456,417,362,24.8399963378,82.49,14850
1593111312.1481626,23.69,23.19,23.25,23.50,23.44,23.25,23.44,23.50,23.44,23.50,23.44,23.50,23.44,23.56,23.62,-127.00,509,517,522,533,527,535,538,536,537,539,529,530,493,459,417,360,24.8499984741,82.74,14850
1593111611.9261234,23.75,23.25,23.31,23.62,23.56,23.37,23.50,23.56,23.56,23.56,23.50,23.62,23.50,23.62,23.69,-127.00,509,517,522,533,527,535,538,536,538,540,529,530,491,456,416,360,24.9099960327,82.67,14850
1593111911.6597548,23.81,23.37,23.37,23.56,23.56,23.37,23.56,23.56,23.56,23.56,23.50,23.62,23.56,23.69,23.75,-127.00,509,518,522,533,527,535,538,536,537,539,529,531,490,453,416,363,24.9599990844,82.61,14850
1593112211.387716,23.94,23.56,23.56,23.81,23.75,23.56,23.75,23.81,23.75,23.75,23.69,23.81,23.69,23.81,23.87,-127.00,509,517,522,533,527,535,539,536,538,540,530,531,493,457,414,359,25.0699996948,82.20,14850
1593112512.0168202,24.00,23.56,23.62,23.87,23.81,23.62,23.81,23.87,23.81,23.81,23.75,23.87,23.75,23.94,24.00,-127.00,509,517,522,533,527,535,538,537,538,539,530,531,493,454,414,365,25.0599975585,81.92,14850
1593112812.0322342,24.12,23.69,23.62,23.94,23.87,23.69,23.87,23.87,23.87,23.87,23.81,23.94,23.87,24.00,24.06,-127.00,509,517,522,533,527,536,538,536,538,540,529,531,494,458,415,362,25.0400009155,82.12,14850
1593113111.7933793,24.12,23.69,23.75,23.94,23.94,23.75,23.94,23.94,23.94,24.00,23.87,24.00,23.87,24.06,24.12,-127.00,509,518,522,533,527,535,538,536,538,540,530,531,494,458,415,362,25.0199966430,81.78,14850
1593113411.4415035,24.19,23.75,23.81,24.06,24.00,23.81,24.00,24.00,24.06,24.06,24.00,24.06,24.00,24.12,24.19,-127.00,510,517,522,533,527,535,538,536,538,540,530,531,494,460,419,364,25.2200012207,81.68,14850
1593113711.324336,24.25,23.81,23.87,24.06,24.06,23.87,24.00,24.06,24.06,24.06,24.00,24.12,24.06,24.12,24.19,-127.00,510,518,523,534,527,536,539,537,539,540,530,531,495,456,415,365,25.1699981689,81.75,14850
1593114012.0652933,24.31,23.87,23.94,24.19,24.12,23.94,24.12,24.12,24.12,24.12,24.06,24.19,24.06,24.19,24.25,-127.00,509,518,522,533,527,535,538,536,538,540,530,531,495,459,416,365,25.2699966430,81.33,14850
1593114311.722304,24.31,23.87,23.94,24.19,24.12,23.94,24.12,24.12,24.12,24.19,24.06,24.19,24.12,24.19,24.31,-127.00,510,519,522,533,527,536,538,536,538,540,530,531,494,462,421,367,25.2999954223,81.41,14850
1593114611.5954244,24.37,23.87,24.00,24.25,24.19,24.00,24.19,24.19,24.19,24.19,24.12,24.25,24.19,24.31,24.37,-127.00,509,518,522,533,527,535,538,536,538,540,530,531,493,458,421,370,25.3499984741,81.14,14850
1593114911.35379,24.44,23.94,24.06,24.31,24.25,24.06,24.25,24.25,24.31,24.31,24.25,24.31,24.25,24.31,24.44,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,496,458,417,368,25.4099960327,81.08,14850
1593115212.1211314,24.56,24.12,24.12,24.37,24.31,24.12,24.31,24.37,24.37,24.44,24.31,24.44,24.31,24.44,24.50,-127.00,510,517,522,533,527,536,538,536,538,540,530,531,495,461,420,366,25.4599990844,81.21,14850
1593115511.990869,24.62,24.19,24.19,24.50,24.44,24.19,24.37,24.44,24.44,24.50,24.37,24.50,24.37,24.56,24.56,-127.00,509,518,522,533,527,535,538,536,538,540,530,531,495,458,416,366,25.5100021362,81.38,14850
1593115811.732686,24.69,24.31,24.25,24.56,24.50,24.31,24.44,24.56,24.50,24.56,24.44,24.56,24.50,24.62,24.62,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,495,457,417,368,25.6699981689,81.40,14850
1593116111.470403,24.75,24.31,24.31,24.56,24.50,24.31,24.50,24.56,24.56,24.56,24.50,24.56,24.50,24.69,24.69,-127.00,509,518,522,534,527,536,538,536,538,540,530,531,496,459,416,367,25.6800003051,81.34,14850
1593116411.4116535,24.81,24.37,24.37,24.62,24.56,24.37,24.56,24.62,24.62,24.62,24.50,24.62,24.56,24.69,24.75,-127.00,509,518,522,533,527,536,538,537,538,540,530,531,496,461,419,367,25.6299972534,81.44,14850
1593116712.1833985,24.87,24.31,24.44,24.75,24.62,24.44,24.62,24.69,24.69,24.69,24.62,24.69,24.62,24.75,24.81,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,496,459,421,375,25.7699966430,80.61,14850
1593117012.0444822,24.62,23.75,24.19,24.50,24.44,24.12,24.31,24.06,24.44,24.19,24.31,24.37,24.44,24.25,24.56,-127.00,510,518,522,533,527,536,539,536,538,540,531,531,498,464,428,383,25.3600006103,79.13,14850
1593117311.7703297,24.75,24.12,24.31,24.56,24.50,24.31,24.44,24.37,24.56,24.44,24.44,24.56,24.50,24.56,24.69,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,496,465,427,375,25.6399993896,80.25,14850
1593117611.4680307,24.81,24.31,24.37,24.69,24.62,24.37,24.56,24.56,24.62,24.62,24.50,24.62,24.56,24.69,24.75,-127.00,510,518,522,533,527,536,538,536,538,540,530,532,495,460,425,375,25.7900009155,80.42,14850
1593117912.1941755,24.87,24.44,24.44,24.75,24.69,24.44,24.62,24.62,24.69,24.69,24.62,24.69,24.62,24.75,24.81,-127.00,510,518,522,533,527,536,538,537,538,540,530,531,497,463,421,369,25.8199996948,80.72,14850
1593118212.077788,24.94,24.50,24.50,24.81,24.69,24.50,24.69,24.75,24.75,24.75,24.62,24.81,24.69,24.81,24.87,-127.00,510,518,522,533,527,536,538,537,538,540,530,531,496,463,422,369,25.8099975585,80.76,14850
1593118511.79508,25.00,24.56,24.56,24.87,24.81,24.62,24.75,24.87,24.81,24.87,24.75,24.87,24.81,24.94,24.94,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,495,462,424,372,25.8799972534,80.70,14850
1593118811.5827827,25.06,24.62,24.56,24.87,24.81,24.62,24.81,24.87,24.81,24.87,24.75,24.87,24.81,24.94,25.00,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,494,461,424,373,25.9599990844,80.58,14850
1593119111.2896624,25.06,24.62,24.62,24.94,24.87,24.69,24.81,24.87,24.87,24.87,24.81,24.94,24.87,25.00,25.00,-127.00,510,518,523,534,527,536,538,537,539,540,530,532,497,462,419,369,26.0199966430,80.60,14850
1593119412.007198,25.12,24.69,24.69,24.94,24.87,24.69,24.81,24.87,24.94,24.94,24.81,24.94,24.87,25.00,25.06,-127.00,510,518,522,534,527,536,539,537,538,540,530,531,495,463,425,373,26.0299987792,80.49,14850
1593119711.8933918,25.06,24.06,24.56,24.87,24.81,24.50,24.69,24.50,24.81,24.62,24.62,24.75,24.81,24.75,24.94,-127.00,510,518,523,533,527,536,539,536,538,540,530,531,501,466,431,388,25.7999954223,77.63,14850
1593120011.8727868,24.56,23.06,24.19,24.44,24.37,24.00,24.12,23.44,24.31,23.69,24.06,24.19,24.31,23.81,24.37,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,504,473,441,399,25.0400009155,76.38,14850
1593120311.6994724,24.50,23.44,24.06,24.31,24.25,24.00,24.06,23.62,24.19,23.81,24.00,24.19,24.25,23.94,24.31,-127.00,510,518,522,533,528,536,539,536,538,540,530,531,503,471,431,386,25.2299957275,78.57,14850
1593120611.4681857,24.69,24.00,24.19,24.50,24.44,24.25,24.31,24.25,24.44,24.31,24.31,24.44,24.44,24.37,24.50,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,499,468,429,377,25.6999969482,79.99,14850
1593120912.1915958,24.75,24.06,24.25,24.56,24.50,24.25,24.37,24.37,24.44,24.37,24.37,24.50,24.50,24.50,24.62,-127.00,510,518,522,534,527,536,538,536,538,540,530,531,499,466,426,374,25.6500015258,80.25,14850
1593121211.8789124,24.81,24.19,24.31,24.62,24.56,24.37,24.44,24.44,24.56,24.50,24.44,24.56,24.50,24.56,24.69,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,497,465,427,376,25.7399978637,80.14,14850
1593121511.6272206,24.69,23.69,24.25,24.56,24.50,24.19,24.31,24.12,24.44,24.25,24.31,24.44,24.44,24.31,24.56,-127.00,510,518,522,533,529,536,538,537,538,540,530,531,500,468,434,390,25.4300003051,77.77,14850
1593121811.3627882,24.50,23.50,24.06,24.31,24.25,24.00,24.06,23.69,24.19,23.81,24.06,24.19,24.25,24.00,24.37,-127.00,510,518,522,533,527,536,539,536,538,540,530,531,503,470,430,385,25.2900009155,78.85,14850
1593122112.0268302,24.62,23.87,24.12,24.44,24.37,24.19,24.25,24.12,24.31,24.19,24.19,24.37,24.31,24.31,24.44,-127.00,509,518,522,533,527,536,538,536,538,540,530,531,500,467,426,376,25.6500015258,80.10,14850
1593122411.724081,24.69,24.00,24.25,24.50,24.44,24.19,24.31,24.25,24.44,24.31,24.31,24.44,24.44,24.44,24.56,-127.00,510,518,522,534,527,536,538,536,538,540,530,531,498,461,422,376,25.6999969482,80.68,14850
1593122711.49801,24.75,24.00,24.25,24.50,24.44,24.19,24.31,24.25,24.44,24.31,24.31,24.44,24.44,24.44,24.56,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,498,465,423,372,25.6999969482,80.48,14850
1593123012.1761072,24.75,24.12,24.25,24.56,24.50,24.31,24.37,24.37,24.44,24.37,24.37,24.50,24.44,24.50,24.62,-127.00,510,518,522,533,527,536,539,536,538,540,530,531,496,461,425,377,25.7500000000,80.33,14850
1593123311.847151,24.81,24.19,24.31,24.56,24.56,24.31,24.44,24.37,24.50,24.44,24.44,24.56,24.50,24.56,24.69,-127.00,510,518,523,534,528,536,539,537,538,540,530,531,496,460,422,375,25.7600021362,80.60,14850
1593123611.917392,24.81,24.19,24.31,24.62,24.56,24.31,24.44,24.37,24.50,24.44,24.44,24.56,24.50,24.56,24.69,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,495,461,425,375,25.7699966430,80.62,14850
1593123911.6678088,24.56,23.56,24.12,24.44,24.37,24.06,24.19,23.87,24.31,24.06,24.19,24.25,24.37,24.12,24.44,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,502,472,435,386,25.3499984741,77.19,14850
1593124211.7357779,24.37,23.37,23.94,24.25,24.19,23.94,24.00,23.56,24.12,23.69,23.94,24.06,24.12,23.81,24.25,-127.00,510,518,522,534,527,536,538,536,538,540,530,531,501,472,435,385,25.2600021362,78.78,14850
1593124511.528879,24.56,23.87,24.06,24.37,24.31,24.06,24.19,24.12,24.25,24.12,24.12,24.31,24.25,24.25,24.37,-127.00,510,518,522,533,527,538,539,537,538,540,530,531,498,463,426,381,25.6699981689,79.82,14850
1593124811.3789554,24.62,23.94,24.12,24.44,24.37,24.12,24.19,24.19,24.31,24.25,24.25,24.37,24.31,24.31,24.44,-127.00,510,518,522,533,527,536,539,536,538,540,530,531,496,461,423,378,25.6599960327,80.31,14850
1593125112.2435653,24.69,24.12,24.19,24.50,24.44,24.25,24.31,24.37,24.44,24.37,24.31,24.44,24.37,24.50,24.56,-127.00,510,518,523,534,527,536,538,536,538,540,530,531,498,465,424,372,25.7699966430,80.14,14850
1593125412.0104308,24.75,24.19,24.25,24.56,24.50,24.25,24.37,24.44,24.44,24.44,24.37,24.50,24.44,24.50,24.62,-127.00,510,518,522,534,527,536,539,537,538,540,530,531,498,462,421,372,25.7600021362,80.47,14850
1593125711.792818,24.69,23.94,24.19,24.50,24.44,24.12,24.31,24.19,24.37,24.25,24.25,24.37,24.44,24.31,24.50,-127.00,510,518,522,534,527,536,538,537,538,540,530,531,501,469,429,381,25.5800018310,78.25,14850
1593126011.4588168,24.31,22.94,23.94,24.19,24.12,23.75,23.81,23.31,24.00,23.50,23.81,23.94,24.06,23.69,24.12,-127.00,510,518,522,533,527,536,539,536,538,540,530,531,506,476,437,392,24.9300003051,76.12,14850
1593126312.2190907,24.44,23.69,24.00,24.25,24.19,24.00,24.06,23.87,24.19,23.94,24.00,24.19,24.19,24.06,24.25,-127.00,509,518,522,533,527,536,539,536,538,540,530,531,498,465,431,383,25.4899978637,79.43,14850
1593126611.948142,24.56,23.94,24.12,24.37,24.31,24.06,24.19,24.19,24.25,24.19,24.19,24.31,24.25,24.31,24.37,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,499,467,427,375,25.6500015258,80.00,14850
1593126911.6269891,24.56,23.94,24.12,24.37,24.31,24.12,24.19,24.19,24.31,24.25,24.19,24.31,24.31,24.31,24.44,-127.00,510,518,522,534,527,536,539,536,538,540,530,531,496,464,428,378,25.6999969482,80.32,14850
1593127211.7130365,24.37,23.19,23.87,24.19,24.12,23.81,23.87,23.44,24.00,23.62,23.87,23.94,24.06,23.81,24.12,-127.00,511,518,523,533,527,536,538,536,538,540,531,531,502,470,437,393,25.1800003051,77.35,14850
1593127511.4544647,24.06,22.69,23.56,23.81,23.75,23.44,23.50,22.75,23.62,23.00,23.44,23.56,23.75,23.19,23.75,-127.00,509,518,522,533,527,535,538,536,538,540,530,531,506,476,438,391,24.7999954223,78.61,14850
1593127812.1357248,24.19,23.37,23.75,24.00,24.00,23.75,23.75,23.56,23.87,23.62,23.75,23.87,23.87,23.75,23.94,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,500,469,430,378,25.3399963378,80.14,14850
1593128112.1360793,24.19,23.19,23.75,24.00,23.94,23.62,23.75,23.44,23.87,23.56,23.75,23.81,23.87,23.69,23.94,-127.00,510,518,522,533,528,536,538,536,538,540,530,531,501,469,436,391,25.0899963378,77.90,14850
1593128411.8680053,23.81,22.44,23.37,23.69,23.62,23.25,23.25,22.56,23.44,22.81,23.25,23.31,23.50,22.94,23.56,-127.00,509,518,522,533,527,535,538,536,538,539,530,531,507,477,438,396,24.5599975585,76.20,14850
1593128711.5665636,23.69,22.62,23.31,23.56,23.50,23.25,23.25,22.75,23.37,22.87,23.19,23.37,23.44,23.06,23.50,-127.00,509,518,522,533,527,536,538,536,538,540,530,531,501,470,436,390,24.7699966430,80.12,14850
1593129011.243086,23.94,23.25,23.50,23.81,23.69,23.50,23.50,23.44,23.62,23.44,23.50,23.62,23.62,23.56,23.69,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,499,464,427,382,25.2200012207,80.21,14850
1593129312.0356567,23.94,22.87,23.44,23.75,23.69,23.37,23.44,23.19,23.56,23.31,23.44,23.56,23.62,23.44,23.69,-127.00,510,518,522,533,527,536,538,536,538,540,530,531,503,470,434,392,24.9599990844,77.67,14850
1593129611.7956452,23.62,22.19,23.19,23.44,23.37,23.00,23.06,22.44,23.19,22.62,23.00,23.12,23.31,22.87,23.37,-127.00,510,518,523,534,527,536,539,537,539,540,531,531,508,479,440,395,24.2699966430,76.58,14850
1593129911.478968,23.37,22.12,22.94,23.19,23.12,22.81,22.87,22.25,23.00,22.44,22.75,22.94,23.06,22.62,23.12,-127.00,510,517,522,533,527,535,538,536,538,539,530,531,503,472,438,396,24.3600006103,79.25,14850
1593130212.2526443,23.62,22.87,23.19,23.44,23.37,23.12,23.19,23.00,23.25,23.06,23.12,23.31,23.31,23.19,23.37,-127.00,510,518,522,533,527,535,538,536,538,540,531,531,498,466,432,384,24.8399963378,80.31,14850
1593130512.0404296,23.56,22.56,23.12,23.44,23.37,23.00,23.06,22.87,23.25,22.94,23.06,23.19,23.25,23.00,23.37,-127.00,509,518,522,533,526,536,538,536,538,540,530,531,501,470,437,393,24.4799957275,78.50,14850
1593130812.0865803,23.19,21.87,22.87,23.12,23.06,22.69,22.69,22.12,22.81,22.25,22.62,22.75,22.87,22.37,22.94,-127.00,509,517,522,533,527,535,538,536,538,539,530,532,507,475,439,398,24.0000000000,76.74,14850
1593131111.8917866,22.94,21.50,22.56,22.81,22.81,22.37,22.37,21.69,22.56,21.87,22.31,22.44,22.62,22.06,22.69,-127.00,509,517,522,533,527,535,538,536,538,539,529,530,508,481,444,399,23.7299995422,76.47,14850
1593131411.6598911,23.12,22.25,22.69,23.00,22.94,22.62,22.62,22.37,22.75,22.50,22.62,22.81,22.81,22.62,22.87,-127.00,509,517,522,533,527,535,538,536,538,539,529,531,501,469,428,381,24.4099960327,81.09,14850
1593131711.3626661,23.31,22.56,22.87,23.12,23.06,22.81,22.87,22.81,23.00,22.81,22.87,23.00,22.94,22.94,23.06,-127.00,509,517,522,533,527,535,538,536,538,539,530,531,497,465,431,382,24.5899963378,80.84,14850
1593132012.0338585,23.00,21.81,22.56,22.87,22.81,22.44,22.44,21.94,22.62,22.12,22.44,22.56,22.69,22.25,22.75,-127.00,509,517,521,533,526,535,538,536,538,539,530,530,505,475,436,392,24.0199966430,78.86,14850
1593132311.804999,22.75,21.56,22.37,22.62,22.62,22.25,22.25,21.69,22.37,21.87,22.19,22.37,22.44,22.00,22.50,-127.00,509,517,521,533,526,535,538,536,537,539,529,531,505,474,438,395,23.7599983215,78.94,14850
1593132611.5338717,23.00,22.19,22.56,22.81,22.75,22.50,22.56,22.37,22.62,22.44,22.56,22.69,22.62,22.50,22.75,-127.00,509,517,521,533,527,535,537,536,538,539,529,530,501,469,428,379,24.2600021362,80.91,14850
1593132912.2165067,22.94,21.87,22.56,22.81,22.75,22.44,22.50,22.25,22.69,22.37,22.50,22.62,22.62,22.44,22.75,-127.00,509,517,521,533,527,535,537,536,538,539,530,530,503,477,440,392,23.8799972534,77.43,14850
1593133212.1401176,22.69,21.19,22.25,22.50,22.44,22.06,22.06,21.50,22.25,21.69,22.06,22.19,22.31,21.87,22.37,-127.00,509,517,521,532,526,535,537,536,537,539,530,531,506,478,446,405,23.3199996948,75.97,14850
1593133511.8713527,22.69,21.75,22.25,22.50,22.44,22.19,22.19,21.94,22.31,22.00,22.19,22.31,22.37,22.19,22.44,-127.00,509,517,521,533,526,535,539,536,537,539,529,530,504,472,433,388,23.8199996948,80.27,14850
1593133811.5703259,22.94,22.25,22.44,22.69,22.62,22.37,22.44,22.50,22.56,22.50,22.50,22.62,22.56,22.56,22.69,-127.00,510,518,522,535,528,536,539,537,539,540,530,532,499,467,431,382,24.1999969482,81.26,14850
1593134111.3370175,22.94,22.25,22.50,22.75,22.69,22.44,22.50,22.50,22.62,22.56,22.56,22.62,22.62,22.62,22.75,-127.00,509,517,521,533,527,536,538,536,538,539,529,530,501,470,430,382,24.1999969482,79.97,14850
1593134411.5077026,22.69,21.50,22.25,22.50,22.44,22.12,22.19,21.75,22.31,21.94,22.19,22.31,22.37,22.12,22.50,-127.00,509,517,521,533,526,535,538,536,537,539,529,530,504,479,444,396,23.5200004577,78.62,14850
1593134712.1867416,22.50,21.37,22.06,22.31,22.25,21.94,22.00,21.50,22.12,21.62,21.94,22.12,22.19,21.87,22.31,-127.00,509,517,521,532,526,535,537,537,537,539,529,530,503,476,439,389,23.5000000000,80.86,14850
1593135011.935867,22.75,22.00,22.31,22.56,22.50,22.25,22.31,22.25,22.37,22.25,22.25,22.44,22.37,22.37,22.50,-127.00,509,517,522,532,527,535,537,536,537,539,529,530,498,469,432,381,24.0800018310,80.87,14850
1593135311.7614584,22.81,22.19,22.37,22.62,22.56,22.31,22.37,22.44,22.50,22.44,22.44,22.56,22.50,22.56,22.62,-127.00,509,517,521,532,526,535,537,536,537,539,529,530,497,467,429,378,24.0999984741,81.46,14850
1593135611.5489874,22.62,21.50,22.19,22.44,22.37,22.00,22.12,21.75,22.31,21.94,22.12,22.25,22.31,22.06,22.44,-127.00,508,517,521,533,526,535,537,536,537,539,529,530,502,475,440,393,23.6099967956,80.25,14850
1593135911.3002238,22.31,20.87,21.81,22.06,22.06,21.69,21.69,21.12,21.94,21.31,21.69,21.81,22.00,21.50,22.00,-127.00,509,517,521,533,526,535,537,535,537,539,529,530,507,479,441,395,23.1399993896,78.60,14850
1593136212.0990536,22.50,21.69,22.00,22.31,22.19,22.00,22.00,21.87,22.19,21.94,22.00,22.19,22.19,22.06,22.25,-127.00,509,517,521,533,526,535,537,535,537,540,529,530,499,470,433,382,23.7799987792,81.17,14850
1593136511.7878811,22.62,21.87,22.12,22.37,22.31,22.06,22.19,22.12,22.31,22.19,22.19,22.37,22.31,22.25,22.44,-127.00,509,517,521,533,526,535,538,536,537,539,529,530,496,466,428,377,24.0100021362,81.69,14850
1593136811.4974139,22.50,21.44,22.00,22.25,22.25,21.87,22.00,21.75,22.19,21.87,22.06,22.12,22.19,22.00,22.31,-127.00,509,517,521,533,526,535,537,536,537,539,529,530,504,475,436,389,23.5200004577,79.00,14850
1593137111.3432758,22.12,20.75,21.75,22.00,21.94,21.56,21.62,21.12,21.81,21.31,21.62,21.75,21.87,21.44,21.94,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,504,476,444,400,23.1099967956,77.55,14850
1593137412.127166,22.31,21.44,21.87,22.12,22.06,21.81,21.87,21.62,22.00,21.75,21.87,22.06,22.00,21.81,22.06,-127.00,509,517,521,532,527,535,537,536,537,539,529,530,505,476,436,390,23.5900001525,78.75,14850
1593137712.2013276,22.56,21.94,22.06,22.31,22.25,22.00,22.12,22.19,22.25,22.19,22.12,22.31,22.19,22.25,22.31,-127.00,509,517,522,533,526,535,537,536,537,539,529,530,502,470,435,392,23.9399986267,78.84,14850
1593138011.62169,22.37,21.31,21.94,22.19,22.19,21.75,21.87,21.56,22.00,21.69,21.87,22.00,22.06,21.81,22.19,-127.00,508,517,522,533,526,535,537,536,537,539,529,530,509,482,446,400,23.3199996948,75.93,14850
1593138311.4575987,22.00,20.75,21.62,21.87,21.81,21.44,21.44,20.75,21.62,21.00,21.44,21.50,21.69,21.19,21.75,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,511,487,453,409,22.6199989318,74.18,14850
1593138612.1637154,22.12,21.25,21.69,21.94,21.87,21.69,21.69,21.44,21.81,21.50,21.69,21.81,21.81,21.62,21.87,-127.00,509,517,521,532,527,535,537,535,537,539,529,530,508,483,449,402,23.3699989318,76.69,14850
1593138911.9018505,22.37,21.75,21.87,22.12,22.12,21.87,21.94,22.00,22.06,22.00,21.94,22.12,22.00,22.06,22.12,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,505,477,444,400,23.6999969482,77.59,14850
1593139211.6866765,22.25,21.12,21.81,22.06,22.00,21.69,21.75,21.56,21.94,21.62,21.75,21.87,21.94,21.75,22.06,-127.00,508,517,521,532,526,536,537,535,537,539,529,530,510,480,445,405,23.0999984741,75.08,14850
